,elapsed_time,size,iteration_n
4057,0.0100283622741699,126,25
4058,0.0100717544555664,126,26
4059,0.0099625587463378,126,27
4060,0.0099332332611084,126,28
4061,0.0099623203277587,126,29
4062,0.0099790096282959,126,30
4063,0.0113151073455811,126,31
4064,0.0135080814361572,127,0
4065,0.0161159038543701,127,1
4066,0.0133132934570313,127,2
4067,0.0103657245635986,127,3
4068,0.0105130672454834,127,4
4069,0.0105860233306885,127,5
4070,0.0107650756835938,127,6
4071,0.0105617046356201,127,7
4072,0.0106751918792725,127,8
4073,0.0106320381164551,127,9
4074,0.0105876922607422,127,10
4075,0.0105688571929932,127,11
4076,0.0105187892913818,127,12
4077,0.0103991031646729,127,13
4078,0.0103650093078613,127,14
4079,0.0123841762542725,127,15
4080,0.0112693309783936,127,16
4081,0.0120770931243896,127,17
4082,0.011483907699585,127,18
4083,0.0111727714538574,127,19
4084,0.0111329555511475,127,20
4085,0.0126965045928955,127,21
4086,0.0132217407226563,127,22
4087,0.0170917510986328,127,23
4088,0.0126659870147705,127,24
4089,0.0116069316864014,127,25
4090,0.0116498470306396,127,26
4091,0.0124680995941162,127,27
4092,0.0115730762481689,127,28
4093,0.0110518932342529,127,29
4094,0.0114738941192627,127,30
4095,0.0114808082580566,127,31
4096,0.0127747058868408,128,0
4097,0.0120928287506104,128,1
4098,0.0112645626068115,128,2
4099,0.0113627910614014,128,3
4100,0.010993480682373,128,4
4101,0.0106880664825439,128,5
4102,0.0105757713317871,128,6
4103,0.0105161666870117,128,7
4104,0.0106875896453857,128,8
4105,0.0106155872344971,128,9
4106,0.0108606815338135,128,10
4107,0.0111136436462402,128,11
4108,0.0109000205993652,128,12
4109,0.0106229782104492,128,13
4110,0.0105795860290527,128,14
4111,0.0106372833251953,128,15
4112,0.0103561878204346,128,16
4113,0.0102653503417969,128,17
4114,0.0104670524597168,128,18
4115,0.0108792781829834,128,19
4116,0.010509729385376,128,20
4117,0.0103516578674316,128,21
4118,0.0102910995483398,128,22
4119,0.0102522373199463,128,23
4120,0.0115737915039063,128,24
4121,0.0178737640380859,128,25
4122,0.0140678882598877,128,26
4123,0.0190908908843994,128,27
4124,0.0157194137573242,128,28
4125,0.0123026371002197,128,29
4126,0.0111556053161621,128,30
4127,0.0110113620758057,128,31
4128,0.0150032043457031,129,0
4129,0.0125017166137695,129,1
4130,0.0116198062896729,129,2
4131,0.0111119747161865,129,3
4132,0.0111470222473145,129,4
4133,0.0110569000244141,129,5
4134,0.0116691589355469,129,6
4135,0.0114951133728027,129,7
4136,0.0111083984375,129,8
4137,0.0110642910003662,129,9
4138,0.0110037326812744,129,10
4139,0.0110445022583008,129,11
4140,0.0114102363586426,129,12
4141,0.0121808052062988,129,13
4142,0.0147933959960938,129,14
4143,0.0113084316253662,129,15
4144,0.0112838745117188,129,16
4145,0.0107264518737793,129,17
4146,0.0108771324157715,129,18
4147,0.0111899375915527,129,19
4148,0.0108270645141602,129,20
4149,0.0108504295349121,129,21
4150,0.0108709335327148,129,22
4151,0.0107817649841309,129,23
4152,0.0108132362365723,129,24
4153,0.0106966495513916,129,25
4154,0.0107512474060059,129,26
4155,0.0107343196868896,129,27
4156,0.01127028465271,129,28
4157,0.0107390880584717,129,29
4158,0.0103507041931152,129,30
4159,0.0122756958007813,129,31
4160,0.0128815174102783,130,0
4161,0.0136137008666992,130,1
4162,0.0125131607055664,130,2
4163,0.0123443603515625,130,3
4164,0.0116069316864014,130,4
4165,0.0123310089111328,130,5
4166,0.0130965709686279,130,6
4167,0.0129818916320801,130,7
4168,0.0124118328094482,130,8
4169,0.0120689868927002,130,9
4170,0.0115687847137451,130,10
4171,0.0122168064117432,130,11
4172,0.0113980770111084,130,12
4173,0.0109639167785645,130,13
4174,0.0118472576141357,130,14
4175,0.0111486911773682,130,15
4176,0.0110502243041992,130,16
4177,0.0106298923492432,130,17
4178,0.0106070041656494,130,18
4179,0.0110228061676025,130,19
4180,0.0108668804168701,130,20
4181,0.0107047557830811,130,21
4182,0.010634183883667,130,22
4183,0.0106866359710693,130,23
4184,0.0114631652832031,130,24
4185,0.0125584602355957,130,25
4186,0.0126819610595703,130,26
4187,0.0128486156463623,130,27
4188,0.0113496780395508,130,28
4189,0.0114102363586426,130,29
4190,0.0114009380340576,130,30
4191,0.0120134353637695,130,31
4192,0.0127341747283936,131,0
4193,0.0129384994506836,131,1
4194,0.0149321556091309,131,2
4195,0.0118124485015869,131,3
4196,0.0114476680755615,131,4
4197,0.0112650394439697,131,5
4198,0.0123298168182373,131,6
4199,0.0116567611694336,131,7
4200,0.0114514827728271,131,8
4201,0.011265754699707,131,9
4202,0.0111808776855469,131,10
4203,0.0110442638397217,131,11
4204,0.0109763145446777,131,12
4205,0.0107975006103516,131,13
4206,0.010859489440918,131,14
4207,0.0107614994049072,131,15
4208,0.0109593868255615,131,16
4209,0.0108649730682373,131,17
4210,0.010746955871582,131,18
4211,0.0107724666595459,131,19
4212,0.0107455253601074,131,20
4213,0.0107870101928711,131,21
4214,0.0115885734558105,131,22
4215,0.012042760848999,131,23
4216,0.0117993354797363,131,24
4217,0.0115931034088135,131,25
4218,0.011519193649292,131,26
4219,0.0114614963531494,131,27
4220,0.0116739273071289,131,28
4221,0.0113058090209961,131,29
4222,0.0110886096954346,131,30
4223,0.0109658241271973,131,31
4224,0.0121173858642578,132,0
4225,0.0122625827789307,132,1
4226,0.0112936496734619,132,2
4227,0.0112922191619873,132,3
4228,0.0113017559051514,132,4
4229,0.0113594532012939,132,5
4230,0.0114486217498779,132,6
4231,0.0112168788909912,132,7
4232,0.0112960338592529,132,8
4233,0.0112097263336182,132,9
4234,0.0113952159881592,132,10
4235,0.011420726776123,132,11
4236,0.0115387439727783,132,12
4237,0.0122358798980713,132,13
4238,0.0125274658203125,132,14
4239,0.0130181312561035,132,15
4240,0.0122547149658203,132,16
4241,0.0137660503387451,132,17
4242,0.0138554573059082,132,18
4243,0.014815092086792,132,19
4244,0.0129239559173584,132,20
4245,0.0120804309844971,132,21
4246,0.0118920803070068,132,22
4247,0.0123114585876465,132,23
4248,0.0126328468322754,132,24
4249,0.0118744373321533,132,25
4250,0.0118763446807861,132,26
4251,0.0124704837799072,132,27
4252,0.0122566223144531,132,28
4253,0.0118074417114258,132,29
4254,0.0111114978790283,132,30
4255,0.0119740962982178,132,31
4256,0.0128762722015381,133,0
4257,0.0128858089447021,133,1
4258,0.0120012760162354,133,2
4259,0.0115156173706055,133,3
4260,0.0117535591125488,133,4
4261,0.0115063190460205,133,5
4262,0.0114457607269287,133,6
4263,0.0122413635253906,133,7
4264,0.0120003223419189,133,8
4265,0.0126194953918457,133,9
4266,0.0120527744293213,133,10
4267,0.0117182731628418,133,11
4268,0.0113520622253418,133,12
4269,0.0114264488220215,133,13
4270,0.0112769603729248,133,14
4271,0.0114474296569824,133,15
4272,0.0111246109008789,133,16
4273,0.0111212730407715,133,17
4274,0.011120080947876,133,18
4275,0.0110478401184082,133,19
4276,0.0111167430877686,133,20
4277,0.0110256671905518,133,21
4278,0.0139608383178711,133,22
4279,0.0120086669921875,133,23
4280,0.0123975276947021,133,24
4281,0.0117588043212891,133,25
4282,0.0112884044647217,133,26
4283,0.0113797187805176,133,27
4284,0.0149145126342773,133,28
4285,0.0133500099182129,133,29
4286,0.0117897987365723,133,30
4287,0.0124099254608154,133,31
4288,0.0143401622772217,134,0
4289,0.0170505046844482,134,1
4290,0.0124092102050781,134,2
4291,0.0118916034698486,134,3
4292,0.0124735832214355,134,4
4293,0.0118649005889893,134,5
4294,0.011765718460083,134,6
4295,0.011662483215332,134,7
4296,0.0116181373596191,134,8
4297,0.0115005970001221,134,9
4298,0.0115776062011719,134,10
4299,0.0112087726593018,134,11
4300,0.0112371444702148,134,12
4301,0.0112009048461914,134,13
4302,0.0111329555511475,134,14
4303,0.0112829208374023,134,15
4304,0.0113015174865723,134,16
4305,0.0118916034698486,134,17
4306,0.01171875,134,18
4307,0.0124719142913818,134,19
4308,0.0112137794494629,134,20
4309,0.0111982822418213,134,21
4310,0.0121498107910156,134,22
4311,0.0111770629882813,134,23
4312,0.0112566947937012,134,24
4313,0.0113668441772461,134,25
4314,0.0117931365966797,134,26
4315,0.0113606452941895,134,27
4316,0.0112206935882568,134,28
4317,0.0134952068328857,134,29
4318,0.012352466583252,134,30
4319,0.0134460926055908,134,31
4320,0.0137875080108643,135,0
4321,0.0137863159179688,135,1
4322,0.0129737854003906,135,2
4323,0.012650728225708,135,3
4324,0.0124554634094238,135,4
4325,0.0124449729919434,135,5
4326,0.0128395557403564,135,6
4327,0.0129990577697754,135,7
4328,0.0133883953094482,135,8
4329,0.0128498077392578,135,9
4330,0.0134725570678711,135,10
4331,0.0141561031341553,135,11
4332,0.0127971172332764,135,12
4333,0.0118772983551025,135,13
4334,0.0118191242218018,135,14
4335,0.0117578506469727,135,15
4336,0.0123517513275146,135,16
4337,0.0121579170227051,135,17
4338,0.0121877193450928,135,18
4339,0.0123293399810791,135,19
4340,0.012223482131958,135,20
4341,0.0122213363647461,135,21
4342,0.0127367973327637,135,22
4343,0.0131995677947998,135,23
4344,0.0125279426574707,135,24
4345,0.0123155117034912,135,25
4346,0.0120668411254883,135,26
4347,0.0119593143463135,135,27
4348,0.012103796005249,135,28
4349,0.0119864940643311,135,29
4350,0.012394905090332,135,30
4351,0.0121426582336426,135,31
4352,0.0131752490997314,136,0
4353,0.0129573345184326,136,1
4354,0.0129067897796631,136,2
4355,0.0119967460632324,136,3
4356,0.0127031803131104,136,4
4357,0.0121157169342041,136,5
4358,0.0119078159332275,136,6
4359,0.0120429992675781,136,7
4360,0.0122990608215332,136,8
4361,0.0125255584716797,136,9
4362,0.0133376121520996,136,10
4363,0.0125408172607422,136,11
4364,0.0157768726348877,136,12
4365,0.0123083591461182,136,13
4366,0.0122160911560059,136,14
4367,0.0118987560272217,136,15
4368,0.0123372077941895,136,16
4369,0.0120971202850342,136,17
4370,0.0116729736328125,136,18
4371,0.0116617679595947,136,19
4372,0.0116474628448486,136,20
4373,0.0117075443267822,136,21
4374,0.011629581451416,136,22
4375,0.0116603374481201,136,23
4376,0.0114841461181641,136,24
4377,0.011519193649292,136,25
4378,0.0116875171661377,136,26
4379,0.01151442527771,136,27
4380,0.0117034912109375,136,28
4381,0.0123329162597656,136,29
4382,0.0116238594055176,136,30
4383,0.0115971565246582,136,31
4384,0.0142326354980469,137,0
4385,0.0125217437744141,137,1
4386,0.0121212005615234,137,2
4387,0.0121243000030518,137,3
4388,0.0118584632873535,137,4
4389,0.0117268562316895,137,5
4390,0.0119948387145996,137,6
4391,0.0119662284851074,137,7
4392,0.0130500793457031,137,8
4393,0.0140488147735596,137,9
4394,0.0137596130371094,137,10
4395,0.0132193565368652,137,11
4396,0.0129432678222656,137,12
4397,0.0130500793457031,137,13
4398,0.0127835273742676,137,14
4399,0.0134236812591553,137,15
4400,0.0133712291717529,137,16
4401,0.0134198665618896,137,17
4402,0.0134949684143066,137,18
4403,0.0166425704956055,137,19
4404,0.0139460563659668,137,20
4405,0.0132584571838379,137,21
4406,0.0126793384552002,137,22
4407,0.0128777027130127,137,23
4408,0.0121338367462158,137,24
4409,0.0121746063232422,137,25
4410,0.0122880935668945,137,26
4411,0.0122570991516113,137,27
4412,0.0121116638183594,137,28
4413,0.0161645412445068,137,29
4414,0.0335209369659424,137,30
4415,0.0295524597167969,137,31
4416,0.014122486114502,138,0
4417,0.0138483047485352,138,1
4418,0.0147852897644043,138,2
4419,0.0134522914886475,138,3
4420,0.0186009407043457,138,4
4421,0.0126054286956787,138,5
4422,0.0123269557952881,138,6
4423,0.0124650001525879,138,7
4424,0.0126855373382568,138,8
4425,0.0131683349609375,138,9
4426,0.0125620365142822,138,10
4427,0.0208249092102051,138,11
4428,0.0269706249237061,138,12
4429,0.0174739360809326,138,13
4430,0.0134718418121338,138,14
4431,0.0128581523895264,138,15
4432,0.0125572681427002,138,16
4433,0.0125088691711426,138,17
4434,0.0124814510345459,138,18
4435,0.0124073028564453,138,19
4436,0.0123779773712158,138,20
4437,0.0133042335510254,138,21
4438,0.0128021240234375,138,22
4439,0.0122859477996826,138,23
4440,0.0140960216522217,138,24
4441,0.0133628845214844,138,25
4442,0.0123977661132813,138,26
4443,0.0119550228118896,138,27
4444,0.011824369430542,138,28
4445,0.0118069648742676,138,29
4446,0.0119531154632568,138,30
4447,0.0119049549102783,138,31
4448,0.01399827003479,139,0
4449,0.0140080451965332,139,1
4450,0.0131464004516602,139,2
4451,0.0130012035369873,139,3
4452,0.0128617286682129,139,4
4453,0.0129079818725586,139,5
4454,0.0139665603637695,139,6
4455,0.0135939121246338,139,7
4456,0.0134556293487549,139,8
4457,0.0140109062194824,139,9
4458,0.0132908821105957,139,10
4459,0.0149266719818115,139,11
4460,0.0136640071868896,139,12
4461,0.0136055946350098,139,13
4462,0.0131371021270752,139,14
4463,0.0133693218231201,139,15
4464,0.0138473510742188,139,16
4465,0.0139243602752686,139,17
4466,0.0152561664581299,139,18
4467,0.0153377056121826,139,19
4468,0.0168273448944092,139,20
4469,0.0139815807342529,139,21
4470,0.0134172439575195,139,22
4471,0.0128467082977295,139,23
4472,0.0129945278167725,139,24
4473,0.0132420063018799,139,25
4474,0.0130615234375,139,26
4475,0.0124893188476563,139,27
4476,0.0127365589141846,139,28
4477,0.0127279758453369,139,29
4478,0.0122370719909668,139,30
4479,0.0121734142303467,139,31
4480,0.0138175487518311,140,0
4481,0.0135557651519775,140,1
4482,0.0128772258758545,140,2
4483,0.0130050182342529,140,3
4484,0.0126852989196777,140,4
4485,0.0126421451568604,140,5
4486,0.0126395225524902,140,6
4487,0.0128304958343506,140,7
4488,0.0126087665557861,140,8
4489,0.0126657485961914,140,9
4490,0.0128340721130371,140,10
4491,0.0129101276397705,140,11
4492,0.0127580165863037,140,12
4493,0.0130949020385742,140,13
4494,0.0146660804748535,140,14
4495,0.0132761001586914,140,15
4496,0.0140695571899414,140,16
4497,0.0139553546905518,140,17
4498,0.0130932331085205,140,18
4499,0.0141611099243164,140,19
4500,0.0216708183288574,140,20
4501,0.0130622386932373,140,21
4502,0.0127077102661133,140,22
4503,0.0130915641784668,140,23
4504,0.014113187789917,140,24
4505,0.0137917995452881,140,25
4506,0.0133607387542725,140,26
4507,0.0140142440795898,140,27
4508,0.0133883953094482,140,28
4509,0.0128641128540039,140,29
4510,0.0133554935455322,140,30
4511,0.0138716697692871,140,31
4512,0.0187900066375732,141,0
4513,0.013399600982666,141,1
4514,0.0131099224090576,141,2
4515,0.0130577087402344,141,3
4516,0.0129783153533936,141,4
4517,0.01287841796875,141,5
4518,0.0132565498352051,141,6
4519,0.0127289295196533,141,7
4520,0.0126535892486572,141,8
4521,0.0125157833099365,141,9
4522,0.012737512588501,141,10
4523,0.0127396583557129,141,11
4524,0.0129611492156982,141,12
4525,0.012906551361084,141,13
4526,0.0127389430999756,141,14
4527,0.0124545097351074,141,15
4528,0.0133728981018066,141,16
4529,0.0145797729492188,141,17
4530,0.0142667293548584,141,18
4531,0.0139472484588623,141,19
4532,0.013782262802124,141,20
4533,0.0132753849029541,141,21
4534,0.0135135650634766,141,22
4535,0.0136735439300537,141,23
4536,0.0141284465789795,141,24
4537,0.0141615867614746,141,25
4538,0.0138101577758789,141,26
4539,0.0139508247375488,141,27
4540,0.0137062072753906,141,28
4541,0.012824535369873,141,29
4542,0.0131309032440186,141,30
4543,0.0125668048858643,141,31
4544,0.0139780044555664,142,0
4545,0.0140702724456787,142,1
4546,0.0129785537719727,142,2
4547,0.0128383636474609,142,3
4548,0.0138916969299316,142,4
4549,0.0142917633056641,142,5
4550,0.0158703327178955,142,6
4551,0.0131664276123047,142,7
4552,0.0140061378479004,142,8
4553,0.01446533203125,142,9
4554,0.0169126987457275,142,10
4555,0.0138957500457764,142,11
4556,0.0132713317871094,142,12
4557,0.0132904052734375,142,13
4558,0.0131289958953857,142,14
4559,0.0147998332977295,142,15
4560,0.0132906436920166,142,16
4561,0.01344895362854,142,17
4562,0.0143177509307861,142,18
4563,0.0155251026153564,142,19
4564,0.0151429176330566,142,20
4565,0.0145418643951416,142,21
4566,0.0135772228240967,142,22
4567,0.0130143165588379,142,23
4568,0.0130467414855957,142,24
4569,0.0130007266998291,142,25
4570,0.0129570960998535,142,26
4571,0.012969970703125,142,27
4572,0.0129377841949463,142,28
4573,0.0129568576812744,142,29
4574,0.0129063129425049,142,30
4575,0.0125589370727539,142,31
4576,0.0150341987609863,143,0
4577,0.0150363445281982,143,1
4578,0.0137805938720703,143,2
4579,0.0130023956298828,143,3
4580,0.0128486156463623,143,4
4581,0.0127689838409424,143,5
4582,0.0128998756408691,143,6
4583,0.0128400325775146,143,7
4584,0.0128779411315918,143,8
4585,0.0128898620605469,143,9
4586,0.0131072998046875,143,10
4587,0.0131649971008301,143,11
4588,0.0130455493927002,143,12
4589,0.0127608776092529,143,13
4590,0.0137841701507568,143,14
4591,0.0158147811889648,143,15
4592,0.0164036750793457,143,16
4593,0.0134873390197754,143,17
4594,0.0153131484985352,143,18
4595,0.0147638320922852,143,19
4596,0.0165622234344482,143,20
4597,0.0152828693389893,143,21
4598,0.0144748687744141,143,22
4599,0.0144603252410889,143,23
4600,0.0143828392028809,143,24
4601,0.0137286186218262,143,25
4602,0.0140719413757324,143,26
4603,0.0139391422271729,143,27
4604,0.0147025585174561,143,28
4605,0.0145089626312256,143,29
4606,0.014338493347168,143,30
4607,0.0143568515777588,143,31
4608,0.0151705741882324,144,0
4609,0.0149166584014893,144,1
4610,0.0149469375610352,144,2
4611,0.0138132572174072,144,3
4612,0.0132882595062256,144,4
4613,0.0132668018341064,144,5
4614,0.0135176181793213,144,6
4615,0.0155982971191406,144,7
4616,0.0137581825256348,144,8
4617,0.0139579772949219,144,9
4618,0.0139732360839844,144,10
4619,0.0143532752990723,144,11
4620,0.0140252113342285,144,12
4621,0.0137672424316406,144,13
4622,0.0136842727661133,144,14
4623,0.0137596130371094,144,15
4624,0.0137279033660889,144,16
4625,0.0139446258544922,144,17
4626,0.0137703418731689,144,18
4627,0.0135860443115234,144,19
4628,0.0133352279663086,144,20
4629,0.0132324695587158,144,21
4630,0.0160837173461914,144,22
4631,0.0154390335083008,144,23
4632,0.0147366523742676,144,24
4633,0.0136513710021973,144,25
4634,0.0134286880493164,144,26
4635,0.0135819911956787,144,27
4636,0.0136113166809082,144,28
4637,0.0135912895202637,144,29
4638,0.0134832859039307,144,30
4639,0.0135459899902344,144,31
4640,0.0153136253356934,145,0
4641,0.0143520832061768,145,1
4642,0.0139434337615967,145,2
4643,0.0145878791809082,145,3
4644,0.0141777992248535,145,4
4645,0.0137655735015869,145,5
4646,0.0136935710906982,145,6
4647,0.0139203071594238,145,7
4648,0.0137615203857422,145,8
4649,0.0135345458984375,145,9
4650,0.0135774612426758,145,10
4651,0.013479471206665,145,11
4652,0.0136177539825439,145,12
4653,0.0134735107421875,145,13
4654,0.0138132572174072,145,14
4655,0.0135078430175781,145,15
4656,0.0134727954864502,145,16
4657,0.0134172439575195,145,17
4658,0.0136969089508057,145,18
4659,0.0145912170410156,145,19
4660,0.0156183242797852,145,20
4661,0.0202863216400147,145,21
4662,0.0136716365814209,145,22
4663,0.0152268409729004,145,23
4664,0.0144193172454834,145,24
4665,0.0145463943481445,145,25
4666,0.0151247978210449,145,26
4667,0.0153858661651611,145,27
4668,0.0152742862701416,145,28
4669,0.0153186321258545,145,29
4670,0.0159776210784912,145,30
4671,0.0173590183258057,145,31
4672,0.0159404277801514,146,0
4673,0.0152947902679443,146,1
4674,0.0146284103393555,146,2
4675,0.0150651931762695,146,3
4676,0.0144166946411133,146,4
4677,0.014312744140625,146,5
4678,0.0137937068939209,146,6
4679,0.0140466690063477,146,7
4680,0.0139853954315186,146,8
4681,0.0136339664459229,146,9
4682,0.0135869979858398,146,10
4683,0.0135376453399658,146,11
4684,0.0163071155548096,146,12
4685,0.0145306587219238,146,13
4686,0.0145492553710938,146,14
4687,0.014056921005249,146,15
4688,0.0139937400817871,146,16
4689,0.0139143466949463,146,17
4690,0.014002799987793,146,18
4691,0.0143389701843262,146,19
4692,0.0141072273254395,146,20
4693,0.014251708984375,146,21
4694,0.0148906707763672,146,22
4695,0.0189516544342041,146,23
4696,0.0218658447265625,146,24
4697,0.0333714485168457,146,25
4698,0.0218851566314697,146,26
4699,0.014538049697876,146,27
4700,0.0142021179199219,146,28
4701,0.0141177177429199,146,29
4702,0.0140643119812012,146,30
4703,0.0142128467559814,146,31
4704,0.015784740447998,147,0
4705,0.0152463912963867,147,1
4706,0.0148191452026367,147,2
4707,0.0141727924346924,147,3
4708,0.014747142791748,147,4
4709,0.0159988403320313,147,5
4710,0.0175633430480957,147,6
4711,0.0147097110748291,147,7
4712,0.0142185688018799,147,8
4713,0.0141818523406982,147,9
4714,0.0138986110687256,147,10
4715,0.0140438079833984,147,11
4716,0.0144031047821045,147,12
4717,0.013892650604248,147,13
4718,0.0136528015136719,147,14
4719,0.0136716365814209,147,15
4720,0.0135703086853027,147,16
4721,0.0136301517486572,147,17
4722,0.0136442184448242,147,18
4723,0.0136070251464844,147,19
4724,0.0144329071044922,147,20
4725,0.0148961544036865,147,21
4726,0.0154306888580322,147,22
4727,0.0151083469390869,147,23
4728,0.0148167610168457,147,24
4729,0.0146505832672119,147,25
4730,0.0149824619293213,147,26
4731,0.0155465602874756,147,27
4732,0.0151541233062744,147,28
4733,0.0152928829193115,147,29
4734,0.0153844356536865,147,30
4735,0.0153658390045166,147,31
4736,0.0166172981262207,148,0
4737,0.0152089595794678,148,1
4738,0.0146591663360596,148,2
4739,0.0138707160949707,148,3
4740,0.013810396194458,148,4
4741,0.0138082504272461,148,5
4742,0.0146708488464355,148,6
4743,0.0140635967254639,148,7
4744,0.0209465026855469,148,8
4745,0.0202872753143311,148,9
4746,0.0168325901031494,148,10
4747,0.0148639678955078,148,11
4748,0.0142316818237305,148,12
4749,0.0144612789154053,148,13
4750,0.0145046710968018,148,14
4751,0.0143461227416992,148,15
4752,0.0266871452331543,148,16
4753,0.0181076526641846,148,17
4754,0.0206072330474854,148,18
4755,0.0150692462921143,148,19
4756,0.0141215324401855,148,20
4757,0.0142302513122559,148,21
4758,0.0138218402862549,148,22
4759,0.0137641429901123,148,23
4760,0.0138289928436279,148,24
4761,0.0138700008392334,148,25
4762,0.014014720916748,148,26
4763,0.0137300491333008,148,27
4764,0.0146689414978027,148,28
4765,0.0148453712463379,148,29
4766,0.0146157741546631,148,30
4767,0.0147407054901123,148,31
4768,0.0175886154174805,149,0
4769,0.0159883499145508,149,1
4770,0.0143458843231201,149,2
4771,0.0139813423156738,149,3
4772,0.0139446258544922,149,4
4773,0.0142002105712891,149,5
4774,0.014315128326416,149,6
4775,0.0143601894378662,149,7
4776,0.0143561363220215,149,8
4777,0.0144243240356445,149,9
4778,0.0148167610168457,149,10
4779,0.0143070220947266,149,11
4780,0.0139331817626953,149,12
4781,0.013869047164917,149,13
4782,0.0139250755310059,149,14
4783,0.0138716697692871,149,15
4784,0.0139353275299072,149,16
4785,0.0140564441680908,149,17
4786,0.0138204097747803,149,18
4787,0.0155825614929199,149,19
4788,0.019500732421875,149,20
4789,0.0185384750366211,149,21
4790,0.0157055854797363,149,22
4791,0.015247106552124,149,23
4792,0.0153861045837402,149,24
4793,0.0170285701751709,149,25
4794,0.0163588523864746,149,26
4795,0.020798921585083,149,27
4796,0.0156114101409912,149,28
4797,0.0156269073486328,149,29
4798,0.015256404876709,149,30
4799,0.0147888660430908,149,31
4800,0.0162179470062256,150,0
4801,0.0156991481781006,150,1
4802,0.0148148536682129,150,2
4803,0.014883279800415,150,3
4804,0.0144252777099609,150,4
4805,0.0145022869110107,150,5
4806,0.0141844749450684,150,6
4807,0.0142147541046143,150,7
4808,0.0155198574066162,150,8
4809,0.0147497653961182,150,9
4810,0.0142967700958252,150,10
4811,0.0141632556915283,150,11
4812,0.0143156051635742,150,12
4813,0.0141620635986328,150,13
4814,0.0141923427581787,150,14
4815,0.0146589279174805,150,15
4816,0.0142474174499512,150,16
4817,0.0163500308990479,150,17
4818,0.0152990818023682,150,18
4819,0.0185449123382568,150,19
4820,0.0217399597167969,150,20
4821,0.0242214202880859,150,21
4822,0.0158205032348633,150,22
4823,0.0151503086090088,150,23
4824,0.0151944160461426,150,24
4825,0.0148015022277832,150,25
4826,0.0150167942047119,150,26
4827,0.015082836151123,150,27
4828,0.0155510902404785,150,28
4829,0.0153219699859619,150,29
4830,0.0156903266906738,150,30
4831,0.0154993534088135,150,31
4832,0.019251823425293,151,0
4833,0.0163400173187256,151,1
4834,0.0148978233337402,151,2
4835,0.0149946212768555,151,3
4836,0.0147159099578857,151,4
4837,0.0146965980529785,151,5
4838,0.0147202014923096,151,6
4839,0.0151591300964355,151,7
4840,0.0148186683654785,151,8
4841,0.0145859718322754,151,9
4842,0.0146348476409912,151,10
4843,0.0143649578094482,151,11
4844,0.0143876075744629,151,12
4845,0.0145125389099121,151,13
4846,0.0148205757141113,151,14
4847,0.0160970687866211,151,15
4848,0.0169088840484619,151,16
4849,0.0157546997070313,151,17
4850,0.0152568817138672,151,18
4851,0.0153429508209229,151,19
4852,0.0151162147521973,151,20
4853,0.0154285430908203,151,21
4854,0.0155379772186279,151,22
4855,0.0156855583190918,151,23
4856,0.0158224105834961,151,24
4857,0.0158219337463379,151,25
4858,0.0153825283050537,151,26
4859,0.0148229598999023,151,27
4860,0.0153927803039551,151,28
4861,0.0151855945587158,151,29
4862,0.0153496265411377,151,30
4863,0.0161874294281006,151,31
4864,0.0191903114318848,152,0
4865,0.0192534923553467,152,1
4866,0.0164849758148193,152,2
4867,0.0163698196411133,152,3
4868,0.0188148021697998,152,4
4869,0.0159451961517334,152,5
4870,0.0154061317443848,152,6
4871,0.015286922454834,152,7
4872,0.0153050422668457,152,8
4873,0.0155870914459229,152,9
4874,0.0156524181365967,152,10
4875,0.0155959129333496,152,11
4876,0.0146839618682861,152,12
4877,0.0155510902404785,152,13
4878,0.0151081085205078,152,14
4879,0.0151822566986084,152,15
4880,0.0148141384124756,152,16
4881,0.0145373344421387,152,17
4882,0.0145962238311768,152,18
4883,0.0147719383239746,152,19
4884,0.0147075653076172,152,20
4885,0.0145702362060547,152,21
4886,0.0145673751831055,152,22
4887,0.0147812366485596,152,23
4888,0.0145342350006104,152,24
4889,0.0145442485809326,152,25
4890,0.0157771110534668,152,26
4891,0.0151011943817139,152,27
4892,0.0145373344421387,152,28
4893,0.0144057273864746,152,29
4894,0.0145604610443115,152,30
4895,0.0145652294158936,152,31
4896,0.0166938304901123,153,0
4897,0.0162720680236816,153,1
4898,0.0150017738342285,153,2
4899,0.0148732662200928,153,3
4900,0.0163509845733643,153,4
4901,0.0179593563079834,153,5
4902,0.0174951553344727,153,6
4903,0.0154142379760742,153,7
4904,0.0154225826263428,153,8
4905,0.0153465270996094,153,9
4906,0.0152230262756348,153,10
4907,0.0152971744537354,153,11
4908,0.0180683135986328,153,12
4909,0.0165338516235352,153,13
4910,0.0163335800170898,153,14
4911,0.0160307884216309,153,15
4912,0.016127347946167,153,16
4913,0.0165820121765137,153,17
4914,0.0168571472167969,153,18
4915,0.0157279968261719,153,19
4916,0.0159080028533936,153,20
4917,0.0158355236053467,153,21
4918,0.0156619548797607,153,22
4919,0.0158519744873047,153,23
4920,0.0161356925964355,153,24
4921,0.0156431198120117,153,25
4922,0.0152409076690674,153,26
4923,0.0152575969696045,153,27
4924,0.0151252746582031,153,28
4925,0.015141487121582,153,29
4926,0.0161101818084717,153,30
4927,0.0174942016601563,153,31
4928,0.0220887660980225,154,0
4929,0.0167086124420166,154,1
4930,0.0187227725982666,154,2
4931,0.0416488647460938,154,3
4932,0.0292096138000488,154,4
4933,0.0158746242523193,154,5
4934,0.014833927154541,154,6
