,elapsed_time,size,iteration_n
3687,0.0101892948150635,115,7
3688,0.0100483894348145,115,8
3689,0.0103518962860107,115,9
3690,0.010108470916748,115,10
3691,0.0101017951965332,115,11
3692,0.0100564956665039,115,12
3693,0.010103702545166,115,13
3694,0.019364595413208,115,14
3695,0.0210893154144287,115,15
3696,0.0137465000152588,115,16
3697,0.0101993083953857,115,17
3698,0.0099008083343505,115,18
3699,0.0103127956390381,115,19
3700,0.0104470252990723,115,20
3701,0.0105035305023193,115,21
3702,0.0102913379669189,115,22
3703,0.0101392269134521,115,23
3704,0.0101566314697266,115,24
3705,0.0102169513702393,115,25
3706,0.0101113319396973,115,26
3707,0.0106043815612793,115,27
3708,0.0104434490203857,115,28
3709,0.0102498531341553,115,29
3710,0.010361909866333,115,30
3711,0.01035475730896,115,31
3712,0.0109806060791016,116,0
3713,0.0112497806549072,116,1
3714,0.0107526779174805,116,2
3715,0.0107326507568359,116,3
3716,0.0107026100158691,116,4
3717,0.0105834007263184,116,5
3718,0.0104892253875732,116,6
3719,0.0104310512542725,116,7
3720,0.0105328559875488,116,8
3721,0.0104801654815674,116,9
3722,0.0104718208312988,116,10
3723,0.01051926612854,116,11
3724,0.010589599609375,116,12
3725,0.0105106830596924,116,13
3726,0.0105354785919189,116,14
3727,0.0105438232421875,116,15
3728,0.011716365814209,116,16
3729,0.0107181072235107,116,17
3730,0.0105030536651611,116,18
3731,0.0105931758880615,116,19
3732,0.0106346607208252,116,20
3733,0.0106518268585205,116,21
3734,0.0106799602508545,116,22
3735,0.010606050491333,116,23
3736,0.0110824108123779,116,24
3737,0.0118753910064697,116,25
3738,0.011878490447998,116,26
3739,0.0112569332122803,116,27
3740,0.0107433795928955,116,28
3741,0.010289192199707,116,29
3742,0.0101525783538818,116,30
3743,0.0101330280303955,116,31
3744,0.0117208957672119,117,0
3745,0.0113096237182617,117,1
3746,0.0110912322998047,117,2
3747,0.0109446048736572,117,3
3748,0.0109016895294189,117,4
3749,0.0109522342681885,117,5
3750,0.011587381362915,117,6
3751,0.0120937824249268,117,7
3752,0.0110673904418945,117,8
3753,0.0107033252716064,117,9
3754,0.0108685493469238,117,10
3755,0.0108225345611572,117,11
3756,0.0105295181274414,117,12
3757,0.0111327171325684,117,13
3758,0.0112199783325195,117,14
3759,0.0108547210693359,117,15
3760,0.0109615325927734,117,16
3761,0.011089563369751,117,17
3762,0.010922908782959,117,18
3763,0.0108873844146729,117,19
3764,0.0109248161315918,117,20
3765,0.0109066963195801,117,21
3766,0.0107018947601318,117,22
3767,0.0108532905578613,117,23
3768,0.0107893943786621,117,24
3769,0.0107057094573975,117,25
3770,0.0111291408538818,117,26
3771,0.011033296585083,117,27
3772,0.010838508605957,117,28
3773,0.0106210708618164,117,29
3774,0.0106444358825684,117,30
3775,0.0107049942016602,117,31
3776,0.011500358581543,118,0
3777,0.0119524002075195,118,1
3778,0.0111949443817139,118,2
3779,0.0108962059020996,118,3
3780,0.0108833312988281,118,4
3781,0.0108780860900879,118,5
3782,0.0110890865325928,118,6
3783,0.0111603736877441,118,7
3784,0.0116429328918457,118,8
3785,0.0120236873626709,118,9
3786,0.011033296585083,118,10
3787,0.0103580951690674,118,11
3788,0.0102427005767822,118,12
3789,0.010286808013916,118,13
3790,0.0110135078430176,118,14
3791,0.0108382701873779,118,15
3792,0.0106246471405029,118,16
3793,0.0113852024078369,118,17
3794,0.0135955810546875,118,18
3795,0.0187747478485107,118,19
3796,0.013016939163208,118,20
3797,0.010894775390625,118,21
3798,0.0110204219818115,118,22
3799,0.0109272003173828,118,23
3800,0.0107753276824951,118,24
3801,0.0107455253601074,118,25
3802,0.0105814933776855,118,26
3803,0.0105934143066406,118,27
3804,0.010655403137207,118,28
3805,0.0111637115478516,118,29
3806,0.0111343860626221,118,30
3807,0.0111031532287598,118,31
3808,0.0115342140197754,119,0
3809,0.0115287303924561,119,1
3810,0.0111262798309326,119,2
3811,0.0111777782440186,119,3
3812,0.0113301277160645,119,4
3813,0.0108692646026611,119,5
3814,0.0107438564300537,119,6
3815,0.0107488632202148,119,7
3816,0.0108251571655273,119,8
3817,0.0108568668365479,119,9
3818,0.01078200340271,119,10
3819,0.0107965469360352,119,11
3820,0.0108585357666016,119,12
3821,0.0107827186584473,119,13
3822,0.0107791423797607,119,14
3823,0.010692834854126,119,15
3824,0.0107648372650146,119,16
3825,0.0107574462890625,119,17
3826,0.0107800960540771,119,18
3827,0.010716438293457,119,19
3828,0.0106966495513916,119,20
3829,0.010690450668335,119,21
3830,0.0106937885284424,119,22
3831,0.0107507705688477,119,23
3832,0.0107333660125732,119,24
3833,0.0107011795043945,119,25
3834,0.0113699436187744,119,26
3835,0.0125296115875244,119,27
3836,0.0115933418273926,119,28
3837,0.0114679336547852,119,29
3838,0.0116145610809326,119,30
3839,0.0113749504089355,119,31
3840,0.0115375518798828,120,0
3841,0.0116393566131592,120,1
3842,0.0121517181396484,120,2
3843,0.0115354061126709,120,3
3844,0.0115029811859131,120,4
3845,0.0112981796264648,120,5
3846,0.0117573738098145,120,6
3847,0.0113520622253418,120,7
3848,0.0111393928527832,120,8
3849,0.0116481781005859,120,9
3850,0.0134279727935791,120,10
3851,0.0115725994110107,120,11
3852,0.0113012790679932,120,12
3853,0.0118629932403564,120,13
3854,0.0113394260406494,120,14
3855,0.0110433101654053,120,15
3856,0.0109932422637939,120,16
3857,0.0109667778015137,120,17
3858,0.0109667778015137,120,18
3859,0.0109038352966309,120,19
3860,0.0109710693359375,120,20
3861,0.0119452476501465,120,21
3862,0.0110032558441162,120,22
3863,0.0130751132965088,120,23
3864,0.0125086307525635,120,24
3865,0.0112786293029785,120,25
3866,0.0111405849456787,120,26
3867,0.0109667778015137,120,27
3868,0.0108551979064941,120,28
3869,0.0108203887939453,120,29
3870,0.010869026184082,120,30
3871,0.0105514526367188,120,31
3872,0.0115458965301514,121,0
3873,0.0118582248687744,121,1
3874,0.010869026184082,121,2
3875,0.0119037628173828,121,3
3876,0.0110442638397217,121,4
3877,0.0110819339752197,121,5
3878,0.0107758045196533,121,6
3879,0.0107049942016602,121,7
3880,0.0108857154846191,121,8
3881,0.0108623504638672,121,9
3882,0.0108561515808105,121,10
3883,0.0109767913818359,121,11
3884,0.0109419822692871,121,12
3885,0.0108792781829834,121,13
3886,0.0108163356781006,121,14
3887,0.0108435153961182,121,15
3888,0.0108718872070313,121,16
3889,0.0108647346496582,121,17
3890,0.0109844207763672,121,18
3891,0.0109050273895264,121,19
3892,0.0110552310943604,121,20
3893,0.0109314918518066,121,21
3894,0.0109932422637939,121,22
3895,0.0116167068481445,121,23
3896,0.0113530158996582,121,24
3897,0.0109047889709473,121,25
3898,0.0108611583709717,121,26
3899,0.0108094215393066,121,27
3900,0.0109522342681885,121,28
3901,0.0108253955841064,121,29
3902,0.0108494758605957,121,30
3903,0.0109641551971436,121,31
3904,0.0123517513275146,122,0
3905,0.0121655464172363,122,1
3906,0.0130929946899414,122,2
3907,0.0131599903106689,122,3
3908,0.0130565166473389,122,4
3909,0.013188362121582,122,5
3910,0.0130057334899902,122,6
3911,0.0128226280212402,122,7
3912,0.0128107070922852,122,8
3913,0.0130026340484619,122,9
3914,0.0123319625854492,122,10
3915,0.011847972869873,122,11
3916,0.0141005516052246,122,12
3917,0.0122449398040771,122,13
3918,0.0117321014404297,122,14
3919,0.0118916034698486,122,15
3920,0.0118410587310791,122,16
3921,0.0114185810089111,122,17
3922,0.0114181041717529,122,18
3923,0.0124170780181885,122,19
3924,0.0120117664337158,122,20
3925,0.0115859508514404,122,21
3926,0.0113611221313477,122,22
3927,0.0116653442382813,122,23
3928,0.0117883682250977,122,24
3929,0.0113263130187988,122,25
3930,0.0110228061676025,122,26
3931,0.0111794471740723,122,27
3932,0.0110087394714355,122,28
3933,0.0110697746276855,122,29
3934,0.0115916728973389,122,30
3935,0.0116710662841797,122,31
3936,0.0129268169403076,123,0
3937,0.0117683410644531,123,1
3938,0.0116086006164551,123,2
3939,0.0114333629608154,123,3
3940,0.0114157199859619,123,4
3941,0.0112628936767578,123,5
3942,0.0112605094909668,123,6
3943,0.011279821395874,123,7
3944,0.01119065284729,123,8
3945,0.011357307434082,123,9
3946,0.0111944675445557,123,10
3947,0.011322021484375,123,11
3948,0.011256217956543,123,12
3949,0.0112295150756836,123,13
3950,0.0112271308898926,123,14
3951,0.0112431049346924,123,15
3952,0.0111985206604004,123,16
3953,0.0117626190185547,123,17
3954,0.0114700794219971,123,18
3955,0.0114266872406006,123,19
3956,0.0119156837463379,123,20
3957,0.0137193202972412,123,21
3958,0.0133323669433594,123,22
3959,0.012967586517334,123,23
3960,0.0127546787261963,123,24
3961,0.0123975276947021,123,25
3962,0.0121030807495117,123,26
3963,0.0118141174316406,123,27
3964,0.011932373046875,123,28
3965,0.0117032527923584,123,29
3966,0.011760950088501,123,30
3967,0.0116150379180908,123,31
3968,0.0124351978302002,124,0
3969,0.0120983123779297,124,1
3970,0.0118808746337891,124,2
3971,0.0117275714874268,124,3
3972,0.0116579532623291,124,4
3973,0.0115735530853271,124,5
3974,0.0123147964477539,124,6
3975,0.0118257999420166,124,7
3976,0.0116560459136963,124,8
3977,0.0115866661071777,124,9
3978,0.0115957260131836,124,10
3979,0.0116610527038574,124,11
3980,0.0116004943847656,124,12
3981,0.011660099029541,124,13
3982,0.0115861892700195,124,14
3983,0.011603832244873,124,15
3984,0.0115683078765869,124,16
3985,0.0117137432098389,124,17
3986,0.0116326808929443,124,18
3987,0.0118629932403564,124,19
3988,0.0116283893585205,124,20
3989,0.0116171836853027,124,21
3990,0.011674165725708,124,22
3991,0.0121474266052246,124,23
3992,0.0143885612487793,124,24
3993,0.0133538246154785,124,25
3994,0.011899471282959,124,26
3995,0.0135281085968018,124,27
3996,0.0126388072967529,124,28
3997,0.0127899646759033,124,29
3998,0.0125105381011963,124,30
3999,0.0125219821929932,124,31
4000,0.01300048828125,125,0
4001,0.0128004550933838,125,1
4002,0.0128867626190186,125,2
4003,0.0129120349884033,125,3
4004,0.0131897926330566,125,4
4005,0.0149452686309814,125,5
4006,0.0132322311401367,125,6
4007,0.0137524604797363,125,7
4008,0.0137186050415039,125,8
4009,0.0131909847259521,125,9
4010,0.0125072002410889,125,10
4011,0.012397289276123,125,11
4012,0.0128185749053955,125,12
4013,0.0122220516204834,125,13
4014,0.0121102333068848,125,14
4015,0.0121264457702637,125,15
4016,0.0121200084686279,125,16
4017,0.0120968818664551,125,17
4018,0.0120587348937988,125,18
4019,0.0120954513549805,125,19
4020,0.0121140480041504,125,20
4021,0.012108325958252,125,21
4022,0.0121376514434814,125,22
4023,0.0120768547058105,125,23
4024,0.012099027633667,125,24
4025,0.0121018886566162,125,25
4026,0.0121104717254639,125,26
4027,0.0120656490325928,125,27
4028,0.0120639801025391,125,28
4029,0.0120511054992676,125,29
4030,0.0123331546783447,125,30
4031,0.0121238231658936,125,31
4032,0.013613224029541,126,0
4033,0.0133943557739258,126,1
4034,0.0128133296966553,126,2
4035,0.0124118328094482,126,3
4036,0.0123560428619385,126,4
4037,0.0122549533843994,126,5
4038,0.0122978687286377,126,6
4039,0.0122745037078857,126,7
4040,0.0123474597930908,126,8
4041,0.0125439167022705,126,9
4042,0.0122878551483154,126,10
4043,0.0123481750488281,126,11
4044,0.0122425556182861,126,12
4045,0.0123105049133301,126,13
4046,0.0123372077941895,126,14
4047,0.0123367309570313,126,15
4048,0.0123975276947021,126,16
4049,0.0127887725830078,126,17
4050,0.0133748054504395,126,18
4051,0.0134725570678711,126,19
4052,0.0119435787200928,126,20
4053,0.0119242668151855,126,21
4054,0.0120351314544678,126,22
4055,0.0118730068206787,126,23
4056,0.0119116306304932,126,24
4057,0.0118060111999512,126,25
4058,0.0119409561157227,126,26
4059,0.0119016170501709,126,27
4060,0.0118811130523682,126,28
4061,0.0119290351867676,126,29
4062,0.0118839740753174,126,30
4063,0.012026309967041,126,31
4064,0.0132505893707275,127,0
4065,0.0136456489562988,127,1
4066,0.0128529071807861,127,2
4067,0.0127246379852295,127,3
4068,0.0126335620880127,127,4
4069,0.0127077102661133,127,5
4070,0.0136256217956543,127,6
4071,0.0135033130645752,127,7
4072,0.0132696628570557,127,8
4073,0.0133588314056396,127,9
4074,0.0130553245544434,127,10
4075,0.0128171443939209,127,11
4076,0.0129203796386719,127,12
4077,0.0128800868988037,127,13
4078,0.0130908489227295,127,14
4079,0.0130908489227295,127,15
4080,0.0136466026306152,127,16
4081,0.0159924030303955,127,17
4082,0.0130825042724609,127,18
4083,0.0137178897857666,127,19
4084,0.0127763748168945,127,20
4085,0.01204514503479,127,21
4086,0.0121128559112549,127,22
4087,0.012331485748291,127,23
4088,0.0123500823974609,127,24
4089,0.0119712352752686,127,25
4090,0.0118696689605713,127,26
4091,0.0120255947113037,127,27
4092,0.0119867324829102,127,28
4093,0.0120611190795898,127,29
4094,0.0119569301605225,127,30
4095,0.0119144916534424,127,31
4096,0.0132887363433838,128,0
4097,0.0136950016021729,128,1
4098,0.0123848915100098,128,2
4099,0.0122969150543213,128,3
4100,0.0122435092926025,128,4
4101,0.0120804309844971,128,5
4102,0.0120887756347656,128,6
4103,0.0120842456817627,128,7
4104,0.0124361515045166,128,8
4105,0.0124034881591797,128,9
4106,0.0122466087341309,128,10
4107,0.0130102634429932,128,11
4108,0.0126216411590576,128,12
4109,0.024256706237793,128,13
4110,0.0166780948638916,128,14
4111,0.0131347179412842,128,15
4112,0.0128748416900635,128,16
4113,0.0128028392791748,128,17
4114,0.0125906467437744,128,18
4115,0.0124661922454834,128,19
4116,0.0123543739318848,128,20
4117,0.0123355388641357,128,21
4118,0.0125358104705811,128,22
4119,0.0126001834869385,128,23
4120,0.0125761032104492,128,24
4121,0.0137858390808105,128,25
4122,0.0132296085357666,128,26
4123,0.013099193572998,128,27
4124,0.0123968124389648,128,28
4125,0.0122945308685303,128,29
4126,0.0121011734008789,128,30
4127,0.0122575759887695,128,31
4128,0.0136251449584961,129,0
4129,0.0133709907531738,129,1
4130,0.0126717090606689,129,2
4131,0.0125312805175781,129,3
4132,0.0123202800750732,129,4
4133,0.0122678279876709,129,5
4134,0.0124449729919434,129,6
4135,0.0128295421600342,129,7
4136,0.0126156806945801,129,8
4137,0.0125057697296143,129,9
4138,0.0140140056610107,129,10
4139,0.0150063037872314,129,11
4140,0.0132715702056885,129,12
4141,0.01304030418396,129,13
4142,0.0137503147125244,129,14
4143,0.0136351585388184,129,15
4144,0.0133481025695801,129,16
4145,0.0130183696746826,129,17
4146,0.0129096508026123,129,18
4147,0.0129289627075195,129,19
4148,0.0131452083587646,129,20
4149,0.0133199691772461,129,21
4150,0.0130949020385742,129,22
4151,0.0128128528594971,129,23
4152,0.0128495693206787,129,24
4153,0.0130336284637451,129,25
4154,0.0129132270812988,129,26
4155,0.012847900390625,129,27
4156,0.0126197338104248,129,28
4157,0.0126023292541504,129,29
4158,0.0125465393066406,129,30
4159,0.012836217880249,129,31
4160,0.0147359371185303,130,0
4161,0.0144350528717041,130,1
4162,0.0142242908477783,130,2
4163,0.0140805244445801,130,3
4164,0.0141036510467529,130,4
4165,0.0141429901123047,130,5
4166,0.0140790939331055,130,6
4167,0.0140531063079834,130,7
4168,0.0140316486358643,130,8
4169,0.0140583515167236,130,9
4170,0.0140752792358398,130,10
4171,0.014056921005249,130,11
4172,0.0140554904937744,130,12
4173,0.0140492916107178,130,13
4174,0.0140354633331299,130,14
4175,0.0140550136566162,130,15
4176,0.0140619277954102,130,16
4177,0.0147345066070557,130,17
4178,0.0147216320037842,130,18
4179,0.0135223865509033,130,19
4180,0.0123939514160156,130,20
4181,0.0123767852783203,130,21
4182,0.0125999450683594,130,22
4183,0.0125315189361572,130,23
4184,0.0125682353973389,130,24
4185,0.0126597881317139,130,25
4186,0.0127031803131104,130,26
4187,0.0126886367797852,130,27
4188,0.0134005546569824,130,28
4189,0.0133399963378906,130,29
4190,0.0131983757019043,130,30
4191,0.0126543045043945,130,31
4192,0.0142374038696289,131,0
4193,0.0132310390472412,131,1
4194,0.0132730007171631,131,2
4195,0.0131614208221436,131,3
4196,0.0127303600311279,131,4
4197,0.012892484664917,131,5
4198,0.0126473903656006,131,6
4199,0.0126557350158691,131,7
4200,0.0126724243164063,131,8
4201,0.0127544403076172,131,9
4202,0.0127472877502441,131,10
4203,0.0127303600311279,131,11
4204,0.0126912593841553,131,12
4205,0.0127935409545898,131,13
4206,0.0127661228179932,131,14
4207,0.0128240585327148,131,15
4208,0.0127944946289063,131,16
4209,0.0126264095306396,131,17
4210,0.0126986503601074,131,18
4211,0.0127205848693848,131,19
4212,0.0127108097076416,131,20
4213,0.01296067237854,131,21
4214,0.0146989822387695,131,22
4215,0.0136516094207764,131,23
4216,0.0131382942199707,131,24
4217,0.0132443904876709,131,25
4218,0.0132026672363281,131,26
4219,0.0133640766143799,131,27
4220,0.0138697624206543,131,28
4221,0.0146253108978271,131,29
4222,0.0156400203704834,131,30
4223,0.0137443542480469,131,31
4224,0.015876293182373,132,0
4225,0.0140342712402344,132,1
4226,0.0144352912902832,132,2
4227,0.0136611461639404,132,3
4228,0.0135655403137207,132,4
4229,0.0134098529815674,132,5
4230,0.0134296417236328,132,6
4231,0.0130136013031006,132,7
4232,0.0130987167358398,132,8
4233,0.0143165588378906,132,9
4234,0.0136544704437256,132,10
4235,0.0135617256164551,132,11
4236,0.0134284496307373,132,12
4237,0.0131614208221436,132,13
4238,0.0130748748779297,132,14
4239,0.0131080150604248,132,15
4240,0.013188362121582,132,16
4241,0.0131857395172119,132,17
4242,0.0130679607391357,132,18
4243,0.0130724906921387,132,19
4244,0.0130698680877686,132,20
4245,0.0131382942199707,132,21
4246,0.0134305953979492,132,22
4247,0.0133063793182373,132,23
4248,0.0138082504272461,132,24
4249,0.0137627124786377,132,25
4250,0.0137498378753662,132,26
4251,0.0133509635925293,132,27
4252,0.0133085250854492,132,28
4253,0.013237476348877,132,29
4254,0.0130994319915771,132,30
4255,0.0131735801696777,132,31
4256,0.0141618251800537,133,0
4257,0.0142831802368164,133,1
4258,0.0135807991027832,133,2
4259,0.0135180950164795,133,3
4260,0.0135123729705811,133,4
4261,0.0136473178863525,133,5
4262,0.0134611129760742,133,6
4263,0.0132653713226318,133,7
4264,0.0133213996887207,133,8
4265,0.0136568546295166,133,9
4266,0.0133740901947021,133,10
4267,0.0132565498352051,133,11
4268,0.0134832859039307,133,12
4269,0.0133810043334961,133,13
4270,0.0133750438690186,133,14
4271,0.015129566192627,133,15
4272,0.01462721824646,133,16
4273,0.0136275291442871,133,17
4274,0.013216495513916,133,18
4275,0.013502836227417,133,19
4276,0.0151941776275635,133,20
4277,0.0139861106872559,133,21
4278,0.0133943557739258,133,22
4279,0.0132808685302734,133,23
4280,0.0134172439575195,133,24
4281,0.0132820606231689,133,25
4282,0.0131170749664307,133,26
4283,0.0150284767150879,133,27
4284,0.0144109725952148,133,28
4285,0.0146422386169434,133,29
4286,0.0139853954315186,133,30
4287,0.0142593383789063,133,31
4288,0.0149426460266113,134,0
4289,0.0150501728057861,134,1
4290,0.0146188735961914,134,2
4291,0.014503002166748,134,3
4292,0.0141894817352295,134,4
4293,0.0144693851470947,134,5
4294,0.0141425132751465,134,6
4295,0.0140588283538818,134,7
4296,0.014033317565918,134,8
4297,0.0139000415802002,134,9
4298,0.0142178535461426,134,10
4299,0.0141923427581787,134,11
4300,0.0138280391693115,134,12
4301,0.0138087272644043,134,13
4302,0.0138533115386963,134,14
4303,0.0140755176544189,134,15
4304,0.0138022899627686,134,16
4305,0.01395583152771,134,17
4306,0.0138654708862305,134,18
4307,0.0138211250305176,134,19
4308,0.0138363838195801,134,20
4309,0.026951789855957,134,21
4310,0.0247015953063965,134,22
4311,0.0165989398956299,134,23
4312,0.015214204788208,134,24
4313,0.0136754512786865,134,25
4314,0.0154867172241211,134,26
4315,0.015683650970459,134,27
4316,0.0156698226928711,134,28
4317,0.0154073238372803,134,29
4318,0.0153474807739258,134,30
4319,0.0153560638427734,134,31
4320,0.0158874988555908,135,0
4321,0.0159893035888672,135,1
4322,0.0157327651977539,135,2
4323,0.0155839920043945,135,3
4324,0.0156545639038086,135,4
4325,0.0156166553497314,135,5
4326,0.0157084465026855,135,6
4327,0.0138406753540039,135,7
4328,0.0138750076293945,135,8
4329,0.0155258178710938,135,9
4330,0.0139169692993164,135,10
4331,0.0135626792907715,135,11
4332,0.0135557651519775,135,12
4333,0.0136339664459229,135,13
4334,0.0134098529815674,135,14
4335,0.0134327411651611,135,15
4336,0.0135509967803955,135,16
4337,0.013422966003418,135,17
4338,0.0134177207946777,135,18
4339,0.0135138034820557,135,19
4340,0.0134685039520264,135,20
4341,0.0135715007781982,135,21
4342,0.0134646892547607,135,22
4343,0.0134351253509521,135,23
4344,0.0140361785888672,135,24
4345,0.0143489837646484,135,25
4346,0.0140132904052734,135,26
4347,0.0158317089080811,135,27
4348,0.0144999027252197,135,28
4349,0.0143816471099854,135,29
4350,0.014728307723999,135,30
4351,0.0159180164337158,135,31
4352,0.0150680541992188,136,0
4353,0.0151882171630859,136,1
4354,0.0149741172790527,136,2
4355,0.0146708488464355,136,3
4356,0.0144662857055664,136,4
4357,0.0142738819122314,136,5
4358,0.0142886638641357,136,6
4359,0.0141072273254395,136,7
4360,0.0138921737670898,136,8
4361,0.013880729675293,136,9
4362,0.0144712924957275,136,10
4363,0.0141167640686035,136,11
4364,0.0139796733856201,136,12
4365,0.0140905380249023,136,13
4366,0.0140151977539063,136,14
4367,0.0141205787658691,136,15
4368,0.0141353607177734,136,16
4369,0.0140824317932129,136,17
4370,0.0138740539550781,136,18
4371,0.013965368270874,136,19
4372,0.0138859748840332,136,20
4373,0.013859748840332,136,21
4374,0.0138826370239258,136,22
4375,0.0139620304107666,136,23
4376,0.0138823986053467,136,24
4377,0.0141191482543945,136,25
4378,0.0152721405029297,136,26
4379,0.0151190757751465,136,27
4380,0.0163402557373047,136,28
4381,0.020378589630127,136,29
4382,0.0250933170318604,136,30
4383,0.015080451965332,136,31
4384,0.0153813362121582,137,0
4385,0.0146687030792236,137,1
4386,0.0141777992248535,137,2
4387,0.0141572952270508,137,3
4388,0.0140845775604248,137,4
4389,0.0140786170959473,137,5
4390,0.0141019821166992,137,6
4391,0.0142509937286377,137,7
4392,0.0141603946685791,137,8
4393,0.0140805244445801,137,9
4394,0.0148992538452148,137,10
4395,0.0142710208892822,137,11
4396,0.0140807628631592,137,12
4397,0.0141086578369141,137,13
4398,0.0140867233276367,137,14
4399,0.0141532421112061,137,15
4400,0.0142538547515869,137,16
4401,0.0141322612762451,137,17
4402,0.0141410827636719,137,18
4403,0.0143280029296875,137,19
4404,0.0143296718597412,137,20
4405,0.0142998695373535,137,21
4406,0.014143705368042,137,22
4407,0.0141422748565674,137,23
4408,0.0140585899353027,137,24
4409,0.0140624046325684,137,25
4410,0.0143451690673828,137,26
4411,0.0145912170410156,137,27
4412,0.0171477794647217,137,28
4413,0.0176811218261719,137,29
4414,0.0182220935821533,137,30
4415,0.0164482593536377,137,31
4416,0.0173094272613525,138,0
4417,0.0170223712921143,138,1
4418,0.0167450904846191,138,2
4419,0.0167207717895508,138,3
4420,0.0169196128845215,138,4
4421,0.0166006088256836,138,5
4422,0.0164139270782471,138,6
4423,0.0165169239044189,138,7
4424,0.0163562297821045,138,8
4425,0.016573429107666,138,9
4426,0.0173547267913818,138,10
4427,0.0175819396972656,138,11
4428,0.0157856941223145,138,12
4429,0.0168509483337402,138,13
4430,0.0140042304992676,138,14
4431,0.0139684677124023,138,15
4432,0.0138452053070068,138,16
4433,0.0141057968139648,138,17
4434,0.0140120983123779,138,18
4435,0.0140318870544434,138,19
4436,0.0141291618347168,138,20
4437,0.01407790184021,138,21
4438,0.0139403343200684,138,22
4439,0.0139501094818115,138,23
4440,0.0143053531646729,138,24
4441,0.0143680572509766,138,25
4442,0.0148096084594727,138,26
4443,0.01446533203125,138,27
4444,0.0143184661865234,138,28
4445,0.014035701751709,138,29
4446,0.0141794681549072,138,30
4447,0.0140058994293213,138,31
4448,0.0158407688140869,139,0
4449,0.0159745216369629,139,1
4450,0.0145342350006104,139,2
4451,0.0142178535461426,139,3
4452,0.0143699645996094,139,4
4453,0.0141596794128418,139,5
4454,0.0142297744750977,139,6
4455,0.0153074264526367,139,7
4456,0.0142202377319336,139,8
4457,0.0151705741882324,139,9
4458,0.0145077705383301,139,10
4459,0.0141541957855225,139,11
4460,0.0144147872924805,139,12
4461,0.014409065246582,139,13
4462,0.014394998550415,139,14
4463,0.0160086154937744,139,15
4464,0.017080545425415,139,16
4465,0.0156428813934326,139,17
4466,0.0147984027862549,139,18
4467,0.0145864486694336,139,19
4468,0.014686107635498,139,20
4469,0.0145552158355713,139,21
4470,0.0146095752716064,139,22
4471,0.0146591663360596,139,23
4472,0.0174932479858398,139,24
4473,0.016000509262085,139,25
4474,0.0171811580657959,139,26
4475,0.0159177780151367,139,27
4476,0.0153129100799561,139,28
4477,0.0153100490570068,139,29
4478,0.0152559280395508,139,30
4479,0.0152373313903809,139,31
4480,0.0170192718505859,140,0
4481,0.0169205665588379,140,1
4482,0.0168132781982422,140,2
4483,0.0166752338409424,140,3
4484,0.0163640975952148,140,4
4485,0.0164523124694824,140,5
4486,0.0162820816040039,140,6
4487,0.016624927520752,140,7
4488,0.0164988040924072,140,8
4489,0.0162739753723145,140,9
4490,0.0162420272827148,140,10
4491,0.016240119934082,140,11
4492,0.0162193775177002,140,12
4493,0.0162360668182373,140,13
4494,0.0162475109100342,140,14
4495,0.0162301063537598,140,15
4496,0.0162389278411865,140,16
4497,0.0163078308105469,140,17
4498,0.0162317752838135,140,18
4499,0.0162205696105957,140,19
4500,0.0162556171417236,140,20
4501,0.0166120529174805,140,21
4502,0.0165359973907471,140,22
4503,0.016834020614624,140,23
4504,0.0171570777893066,140,24
4505,0.0167279243469238,140,25
4506,0.0166997909545898,140,26
4507,0.0164549350738525,140,27
4508,0.016265869140625,140,28
4509,0.0163094997406006,140,29
4510,0.0165779590606689,140,30
4511,0.0154616832733154,140,31
4512,0.0166985988616943,141,0
4513,0.0160675048828125,141,1
4514,0.0149409770965576,141,2
4515,0.0146892070770264,141,3
4516,0.0149130821228027,141,4
4517,0.0150086879730225,141,5
4518,0.0146145820617676,141,6
4519,0.0145277976989746,141,7
4520,0.0146872997283936,141,8
4521,0.0146496295928955,141,9
4522,0.0148255825042725,141,10
4523,0.014899730682373,141,11
4524,0.0148077011108398,141,12
4525,0.0151727199554443,141,13
4526,0.015094518661499,141,14
4527,0.0150868892669678,141,15
4528,0.0146760940551758,141,16
4529,0.0144233703613281,141,17
4530,0.0144383907318115,141,18
4531,0.0142889022827148,141,19
4532,0.014265775680542,141,20
4533,0.0144286155700684,141,21
4534,0.0171413421630859,141,22
4535,0.0165657997131348,141,23
4536,0.0165104866027832,141,24
4537,0.0165009498596191,141,25
4538,0.0167014598846436,141,26
4539,0.0168271064758301,141,27
4540,0.0166401863098145,141,28
4541,0.0167567729949951,141,29
4542,0.016608715057373,141,30
4543,0.0171594619750977,141,31
4544,0.0182547569274902,142,0
4545,0.0165061950683594,142,1
4546,0.015671968460083,142,2
4547,0.0167756080627441,142,3
4548,0.0162243843078613,142,4
4549,0.0161337852478027,142,5
4550,0.0153408050537109,142,6
4551,0.0152497291564941,142,7
4552,0.0152196884155273,142,8
4553,0.0151054859161377,142,9
4554,0.0150589942932129,142,10
4555,0.0150363445281982,142,11
4556,0.015026330947876,142,12
4557,0.0150599479675293,142,13
4558,0.0150792598724365,142,14
4559,0.015164852142334,142,15
4560,0.0150754451751709,142,16
4561,0.0150699615478516,142,17
4562,0.0150899887084961,142,18
4563,0.0156445503234863,142,19
4564,0.0157525539398193,142,20
4565,0.015498161315918,142,21
4566,0.0155856609344482,142,22
