,elapsed_time,size,iteration_n
13072,0.0039522647857666,408,16
13073,0.0042498111724853,408,17
13074,0.0033333301544189,408,18
13075,0.0028934478759765,408,19
13076,0.0027530193328857,408,20
13077,0.0026009082794189,408,21
13078,0.0044496059417724,408,22
13079,0.0044500827789306,408,23
13080,0.0032713413238525,408,24
13081,0.0057415962219238,408,25
13082,0.0035104751586914,408,26
13083,0.0041003227233886,408,27
13084,0.0048918724060058,408,28
13085,0.0032868385314941,408,29
13086,0.0036401748657226,408,30
13087,0.0034289360046386,408,31
13088,0.0068724155426025,409,0
13089,0.0055165290832519,409,1
13090,0.0050156116485595,409,2
13091,0.0042076110839843,409,3
13092,0.0049734115600585,409,4
13093,0.0059578418731689,409,5
13094,0.0026795864105224,409,6
13095,0.0027117729187011,409,7
13096,0.0067391395568847,409,8
13097,0.0041158199310302,409,9
13098,0.0047597885131835,409,10
13099,0.0036587715148925,409,11
13100,0.0022695064544677,409,12
13101,0.0053520202636718,409,13
13102,0.0036804676055908,409,14
13103,0.0034241676330566,409,15
13104,0.0041522979736328,409,16
13105,0.0029752254486084,409,17
13106,0.003436803817749,409,18
13107,0.0029854774475097,409,19
13108,0.0023496150970459,409,20
13109,0.0034365653991699,409,21
13110,0.004772663116455,409,22
13111,0.0025007724761962,409,23
13112,0.0024263858795166,409,24
13113,0.0060648918151855,409,25
13114,0.0037462711334228,409,26
13115,0.0041642189025878,409,27
13116,0.0029833316802978,409,28
13117,0.0025773048400878,409,29
13118,0.002521276473999,409,30
13119,0.0059096813201904,409,31
13120,0.005990982055664,410,0
13121,0.0066113471984863,410,1
13122,0.0022611618041992,410,2
13123,0.003993272781372,410,3
13124,0.003042459487915,410,4
13125,0.0023343563079834,410,5
13126,0.0062549114227294,410,6
13127,0.0039453506469726,410,7
13128,0.0063180923461914,410,8
13129,0.0031557083129882,410,9
13130,0.003692626953125,410,10
13131,0.0051350593566894,410,11
13132,0.0030734539031982,410,12
13133,0.002293586730957,410,13
13134,0.0046122074127197,410,14
13135,0.0037107467651367,410,15
13136,0.0021266937255859,410,16
13137,0.0045044422149658,410,17
13138,0.0037319660186767,410,18
13139,0.006181001663208,410,19
13140,0.0049219131469726,410,20
13141,0.0028929710388183,410,21
13142,0.0066463947296142,410,22
13143,0.0028636455535888,410,23
13144,0.0032145977020263,410,24
13145,0.0055701732635498,410,25
13146,0.0035099983215332,410,26
13147,0.0044412612915039,410,27
13148,0.0025997161865234,410,28
13149,0.0021665096282959,410,29
13150,0.0022614002227783,410,30
13151,0.003244400024414,410,31
13152,0.0027446746826171,411,0
13153,0.0080494880676269,411,1
13154,0.0041325092315673,411,2
13155,0.0049173831939697,411,3
13156,0.0038554668426513,411,4
13157,0.0043506622314453,411,5
13158,0.0039248466491699,411,6
13159,0.0051255226135253,411,7
13160,0.0034608840942382,411,8
13161,0.0053746700286865,411,9
13162,0.0039646625518798,411,10
13163,0.0032191276550293,411,11
13164,0.0059261322021484,411,12
13165,0.0030789375305175,411,13
13166,0.0068304538726806,411,14
13167,0.0041971206665039,411,15
13168,0.0036852359771728,411,16
13169,0.0063621997833252,411,17
13170,0.0037953853607177,411,18
13171,0.0037024021148681,411,19
13172,0.0035433769226074,411,20
13173,0.0022916793823242,411,21
13174,0.004150390625,411,22
13175,0.0028493404388427,411,23
13176,0.0022652149200439,411,24
13177,0.0045549869537353,411,25
13178,0.0024585723876953,411,26
13179,0.0022745132446289,411,27
13180,0.0027294158935546,411,28
13181,0.0048000812530517,411,29
13182,0.00252366065979,411,30
13183,0.0021767616271972,411,31
13184,0.0034525394439697,412,0
13185,0.0051531791687011,412,1
13186,0.0080804824829101,412,2
13187,0.0075805187225341,412,3
13188,0.0064465999603271,412,4
13189,0.0069012641906738,412,5
13190,0.0053446292877197,412,6
13191,0.0064654350280761,412,7
13192,0.0048093795776367,412,8
13193,0.0098552703857421,412,9
13194,0.0041689872741699,412,10
13195,0.0061175823211669,412,11
13196,0.0045166015625,412,12
13197,0.0055234432220459,412,13
13198,0.0057432651519775,412,14
13199,0.0057289600372314,412,15
13200,0.0028965473175048,412,16
13201,0.0039770603179931,412,17
13202,0.0068221092224121,412,18
13203,0.005526065826416,412,19
13204,0.0067760944366455,412,20
13205,0.0043604373931884,412,21
13206,0.004286766052246,412,22
13207,0.0061535835266113,412,23
13208,0.002345323562622,412,24
13209,0.0041217803955078,412,25
13210,0.003350019454956,412,26
13211,0.008230447769165,412,27
13212,0.0044622421264648,412,28
13213,0.0047206878662109,412,29
13214,0.0036602020263671,412,30
13215,0.0024693012237548,412,31
13216,0.0084505081176757,413,0
13217,0.0034523010253906,413,1
13218,0.0073335170745849,413,2
13219,0.0055079460144043,413,3
13220,0.0065329074859619,413,4
13221,0.0053088665008544,413,5
13222,0.006258487701416,413,6
13223,0.0033838748931884,413,7
13224,0.0028388500213623,413,8
13225,0.0069062709808349,413,9
13226,0.0037577152252197,413,10
13227,0.0030508041381835,413,11
13228,0.0036542415618896,413,12
13229,0.0027401447296142,413,13
13230,0.0031499862670898,413,14
13231,0.0042536258697509,413,15
13232,0.0026342868804931,413,16
13233,0.0047245025634765,413,17
13234,0.0064947605133056,413,18
13235,0.0051615238189697,413,19
13236,0.0066273212432861,413,20
13237,0.0034351348876953,413,21
13238,0.0050463676452636,413,22
13239,0.0043087005615234,413,23
13240,0.0044708251953125,413,24
13241,0.0058212280273437,413,25
13242,0.0021960735321044,413,26
13243,0.0026390552520752,413,27
13244,0.0052788257598877,413,28
13245,0.0026769638061523,413,29
13246,0.0057265758514404,413,30
13247,0.0053915977478027,413,31
13248,0.005793809890747,414,0
13249,0.0040311813354492,414,1
13250,0.0037345886230468,414,2
13251,0.0058939456939697,414,3
13252,0.0031139850616455,414,4
13253,0.0072999000549316,414,5
13254,0.0048208236694335,414,6
13255,0.0050587654113769,414,7
13256,0.005101203918457,414,8
13257,0.0042061805725097,414,9
13258,0.0057911872863769,414,10
13259,0.0039031505584716,414,11
13260,0.0034215450286865,414,12
13261,0.0043716430664062,414,13
13262,0.0020771026611328,414,14
13263,0.002549409866333,414,15
13264,0.005359411239624,414,16
13265,0.0042860507965087,414,17
13266,0.0041072368621826,414,18
13267,0.0036122798919677,414,19
13268,0.0023634433746337,414,20
13269,0.0046520233154296,414,21
13270,0.0053911209106445,414,22
13271,0.0036053657531738,414,23
13272,0.0045461654663085,414,24
13273,0.004565954208374,414,25
13274,0.0054049491882324,414,26
13275,0.0028939247131347,414,27
13276,0.0022611618041992,414,28
13277,0.002892255783081,414,29
13278,0.003880500793457,414,30
13279,0.0042502880096435,414,31
13280,0.0069406032562255,415,0
13281,0.0039350986480712,415,1
13282,0.0026915073394775,415,2
13283,0.0074737071990966,415,3
13284,0.0043282508850097,415,4
13285,0.0071887969970703,415,5
13286,0.0034823417663574,415,6
13287,0.0059034824371337,415,7
13288,0.0051543712615966,415,8
13289,0.0031101703643798,415,9
13290,0.0038411617279052,415,10
13291,0.0026094913482666,415,11
13292,0.0039854049682617,415,12
13293,0.0038254261016845,415,13
13294,0.002143383026123,415,14
13295,0.0021915435791015,415,15
13296,0.0039644241333007,415,16
13297,0.0040311813354492,415,17
13298,0.0056929588317871,415,18
13299,0.0045061111450195,415,19
13300,0.0019934177398681,415,20
13301,0.0027868747711181,415,21
13302,0.004955768585205,415,22
13303,0.0074872970581054,415,23
13304,0.0037310123443603,415,24
13305,0.0040376186370849,415,25
13306,0.0034363269805908,415,26
13307,0.005922794342041,415,27
13308,0.0042269229888916,415,28
13309,0.0042717456817627,415,29
13310,0.0025382041931152,415,30
13311,0.0037431716918945,415,31
13312,0.0053629875183105,416,0
13313,0.0028824806213378,416,1
13314,0.0065670013427734,416,2
13315,0.0045044422149658,416,3
13316,0.0047075748443603,416,4
13317,0.0061228275299072,416,5
13318,0.0052714347839355,416,6
13319,0.0036492347717285,416,7
13320,0.0025691986083984,416,8
13321,0.0023269653320312,416,9
13322,0.0047240257263183,416,10
13323,0.0026323795318603,416,11
13324,0.0040051937103271,416,12
13325,0.0038325786590576,416,13
13326,0.0023152828216552,416,14
13327,0.0024335384368896,416,15
13328,0.00468111038208,416,16
13329,0.0039002895355224,416,17
13330,0.0027713775634765,416,18
13331,0.0047621726989746,416,19
13332,0.0024211406707763,416,20
13333,0.0023918151855468,416,21
13334,0.0039441585540771,416,22
13335,0.0028848648071289,416,23
13336,0.0023581981658935,416,24
13337,0.0026698112487793,416,25
13338,0.0044872760772705,416,26
13339,0.0045990943908691,416,27
13340,0.0070719718933105,416,28
13341,0.0027966499328613,416,29
13342,0.0028688907623291,416,30
13343,0.0115461349487305,416,31
13344,0.0069348812103271,417,0
13345,0.0053653717041015,417,1
13346,0.0112483501434326,417,2
13347,0.0059475898742675,417,3
13348,0.003695011138916,417,4
13349,0.0039124488830566,417,5
13350,0.00948166847229,417,6
13351,0.0046324729919433,417,7
13352,0.0056831836700439,417,8
13353,0.0053043365478515,417,9
13354,0.0064821243286132,417,10
13355,0.0045359134674072,417,11
13356,0.0052533149719238,417,12
13357,0.0036172866821289,417,13
13358,0.0046730041503906,417,14
13359,0.0059502124786377,417,15
13360,0.005195140838623,417,16
13361,0.003617525100708,417,17
13362,0.0040314197540283,417,18
13363,0.0060577392578125,417,19
13364,0.0045409202575683,417,20
13365,0.006946325302124,417,21
13366,0.0029082298278808,417,22
13367,0.0028202533721923,417,23
13368,0.0066637992858886,417,24
13369,0.004065990447998,417,25
13370,0.003589391708374,417,26
13371,0.004530906677246,417,27
13372,0.0032911300659179,417,28
13373,0.0066306591033935,417,29
13374,0.0035841464996337,417,30
13375,0.006129503250122,417,31
13376,0.0047554969787597,418,0
13377,0.0032353401184082,418,1
13378,0.0063526630401611,418,2
13379,0.0036373138427734,418,3
13380,0.0072472095489502,418,4
13381,0.0038599967956543,418,5
13382,0.0028142929077148,418,6
13383,0.0078687667846679,418,7
13384,0.0040562152862548,418,8
13385,0.0062179565429687,418,9
13386,0.0033702850341796,418,10
13387,0.003401756286621,418,11
13388,0.00429368019104,418,12
13389,0.0023186206817627,418,13
13390,0.0020864009857177,418,14
13391,0.0038402080535888,418,15
13392,0.0028731822967529,418,16
13393,0.0023450851440429,418,17
13394,0.0042786598205566,418,18
13395,0.0044047832489013,418,19
13396,0.0041828155517578,418,20
13397,0.0056109428405761,418,21
13398,0.0025193691253662,418,22
13399,0.0023486614227294,418,23
13400,0.0037503242492675,418,24
13401,0.0036182403564453,418,25
13402,0.0038776397705078,418,26
13403,0.005324363708496,418,27
13404,0.0027954578399658,418,28
13405,0.0035512447357177,418,29
13406,0.0038831233978271,418,30
13407,0.0046677589416503,418,31
13408,0.0074570178985595,419,0
13409,0.0042963027954101,419,1
13410,0.0023479461669921,419,2
13411,0.0059893131256103,419,3
13412,0.0049200057983398,419,4
13413,0.0118241310119629,419,5
13414,0.0083024501800537,419,6
13415,0.0044918060302734,419,7
13416,0.0060155391693115,419,8
13417,0.0206460952758789,419,9
13418,0.0061547756195068,419,10
13419,0.0028855800628662,419,11
13420,0.0029010772705078,419,12
13421,0.0039050579071044,419,13
13422,0.0045456886291503,419,14
13423,0.0023298263549804,419,15
13424,0.0049622058868408,419,16
13425,0.0033156871795654,419,17
13426,0.003274917602539,419,18
13427,0.0061354637145996,419,19
13428,0.002427339553833,419,20
13429,0.0030913352966308,419,21
13430,0.0031633377075195,419,22
13431,0.0030057430267334,419,23
13432,0.0029311180114746,419,24
13433,0.0040740966796875,419,25
13434,0.0024802684783935,419,26
13435,0.0027418136596679,419,27
13436,0.0044419765472412,419,28
13437,0.0036535263061523,419,29
13438,0.0056564807891845,419,30
13439,0.0038626194000244,419,31
13440,0.0060892105102539,420,0
13441,0.0034625530242919,420,1
13442,0.0023319721221923,420,2
13443,0.0064709186553955,420,3
13444,0.0067114830017089,420,4
13445,0.0071663856506347,420,5
13446,0.0027244091033935,420,6
13447,0.0040786266326904,420,7
13448,0.0037364959716796,420,8
13449,0.0030269622802734,420,9
13450,0.0067548751831054,420,10
13451,0.0058174133300781,420,11
13452,0.0075068473815918,420,12
13453,0.0035085678100585,420,13
13454,0.002152681350708,420,14
13455,0.0043463706970214,420,15
13456,0.0030040740966796,420,16
13457,0.002364158630371,420,17
13458,0.005375862121582,420,18
13459,0.0046758651733398,420,19
13460,0.0081782341003418,420,20
13461,0.0032122135162353,420,21
13462,0.0030796527862548,420,22
13463,0.0041265487670898,420,23
13464,0.0036885738372802,420,24
13465,0.0021944046020507,420,25
13466,0.0044307708740234,420,26
13467,0.0039207935333252,420,27
13468,0.0024402141571044,420,28
13469,0.0044758319854736,420,29
13470,0.0038957595825195,420,30
13471,0.0022914409637451,420,31
13472,0.0047328472137451,421,0
13473,0.0049457550048828,421,1
13474,0.0076119899749755,421,2
13475,0.0055294036865234,421,3
13476,0.0029590129852294,421,4
13477,0.0032005310058593,421,5
13478,0.0051102638244628,421,6
13479,0.0061676502227783,421,7
13480,0.003171682357788,421,8
13481,0.0028705596923828,421,9
13482,0.0031096935272216,421,10
13483,0.0030765533447265,421,11
13484,0.0023248195648193,421,12
13485,0.0039775371551513,421,13
13486,0.0055632591247558,421,14
13487,0.0062777996063232,421,15
13488,0.0035045146942138,421,16
13489,0.0058643817901611,421,17
13490,0.0051305294036865,421,18
13491,0.0022518634796142,421,19
13492,0.006601333618164,421,20
13493,0.0057103633880615,421,21
13494,0.0058474540710449,421,22
13495,0.0031056404113769,421,23
13496,0.0032074451446533,421,24
13497,0.0088152885437011,421,25
13498,0.0025005340576171,421,26
13499,0.0039143562316894,421,27
13500,0.003753662109375,421,28
13501,0.0037860870361328,421,29
13502,0.0083444118499755,421,30
13503,0.002648115158081,421,31
13504,0.0035560131072998,422,0
13505,0.0038766860961914,422,1
13506,0.0091950893402099,422,2
13507,0.0065646171569824,422,3
13508,0.0047643184661865,422,4
13509,0.0052919387817382,422,5
13510,0.0076575279235839,422,6
13511,0.0050165653228759,422,7
13512,0.0060920715332031,422,8
13513,0.0042636394500732,422,9
13514,0.0094337463378906,422,10
13515,0.0044918060302734,422,11
13516,0.0056657791137695,422,12
13517,0.0037677288055419,422,13
13518,0.0033984184265136,422,14
13519,0.0063378810882568,422,15
13520,0.0021378993988037,422,16
13521,0.0023319721221923,422,17
13522,0.0037813186645507,422,18
13523,0.005134105682373,422,19
13524,0.0053560733795166,422,20
13525,0.0037140846252441,422,21
13526,0.0030543804168701,422,22
13527,0.0030019283294677,422,23
13528,0.0027487277984619,422,24
13529,0.0024778842926025,422,25
13530,0.0030364990234375,422,26
13531,0.005035400390625,422,27
13532,0.0024857521057128,422,28
13533,0.0036211013793945,422,29
13534,0.0028352737426757,422,30
13535,0.002720832824707,422,31
13536,0.0035529136657714,423,0
13537,0.0066657066345214,423,1
13538,0.0024607181549072,423,2
13539,0.0037622451782226,423,3
13540,0.0035579204559326,423,4
13541,0.0033729076385498,423,5
13542,0.0063502788543701,423,6
13543,0.0025634765625,423,7
13544,0.0037839412689209,423,8
13545,0.0041875839233398,423,9
13546,0.0025997161865234,423,10
13547,0.0063374042510986,423,11
13548,0.0029449462890625,423,12
13549,0.0028903484344482,423,13
13550,0.0031056404113769,423,14
13551,0.0034921169281005,423,15
13552,0.0034577846527099,423,16
13553,0.0076658725738525,423,17
13554,0.0055897235870361,423,18
13555,0.0081875324249267,423,19
13556,0.0021884441375732,423,20
13557,0.0050041675567627,423,21
13558,0.0062921047210693,423,22
13559,0.0086784362792968,423,23
13560,0.0032310485839843,423,24
13561,0.0030405521392822,423,25
13562,0.00299072265625,423,26
13563,0.0030875205993652,423,27
13564,0.0041933059692382,423,28
13565,0.0038175582885742,423,29
13566,0.0023748874664306,423,30
13567,0.0025219917297363,423,31
13568,0.0038716793060302,424,0
13569,0.0029373168945312,424,1
13570,0.0089185237884521,424,2
13571,0.0037040710449218,424,3
13572,0.0049986839294433,424,4
13573,0.0047788619995117,424,5
13574,0.0046725273132324,424,6
13575,0.0043995380401611,424,7
13576,0.0043144226074218,424,8
13577,0.0071122646331787,424,9
13578,0.0034575462341308,424,10
13579,0.0047435760498046,424,11
13580,0.0038299560546875,424,12
13581,0.0021920204162597,424,13
13582,0.0033299922943115,424,14
13583,0.0038959980010986,424,15
13584,0.0033421516418457,424,16
13585,0.0030817985534668,424,17
13586,0.0048420429229736,424,18
13587,0.0026228427886962,424,19
13588,0.0026686191558837,424,20
13589,0.0069761276245117,424,21
13590,0.0025904178619384,424,22
13591,0.0043239593505859,424,23
13592,0.0035891532897949,424,24
13593,0.0056309700012207,424,25
13594,0.0061895847320556,424,26
13595,0.0035266876220703,424,27
13596,0.0073390007019043,424,28
13597,0.0055832862854003,424,29
13598,0.0099220275878906,424,30
13599,0.0045247077941894,424,31
13600,0.0081691741943359,425,0
13601,0.0095391273498535,425,1
13602,0.003847599029541,425,2
13603,0.0037150382995605,425,3
13604,0.0055665969848632,425,4
13605,0.0057458877563476,425,5
13606,0.0028827190399169,425,6
13607,0.0027713775634765,425,7
13608,0.0052385330200195,425,8
13609,0.0045034885406494,425,9
13610,0.0028755664825439,425,10
13611,0.0071549415588378,425,11
13612,0.0026428699493408,425,12
13613,0.0033736228942871,425,13
13614,0.003042459487915,425,14
13615,0.0027384757995605,425,15
13616,0.0030100345611572,425,16
13617,0.0058670043945312,425,17
13618,0.0025219917297363,425,18
13619,0.0027549266815185,425,19
13620,0.0029628276824951,425,20
13621,0.0029566287994384,425,21
13622,0.0022740364074707,425,22
13623,0.00681734085083,425,23
13624,0.0023658275604248,425,24
13625,0.002392292022705,425,25
13626,0.0033998489379882,425,26
13627,0.0033116340637207,425,27
13628,0.0026159286499023,425,28
13629,0.0078897476196289,425,29
13630,0.0035986900329589,425,30
13631,0.0023205280303955,425,31
13632,0.0052647590637207,426,0
13633,0.0054929256439209,426,1
13634,0.0112588405609131,426,2
13635,0.0036530494689941,426,3
13636,0.0071949958801269,426,4
13637,0.0101621150970459,426,5
13638,0.0075855255126953,426,6
13639,0.0065107345581054,426,7
13640,0.0048019886016845,426,8
13641,0.006951093673706,426,9
13642,0.0053157806396484,426,10
13643,0.0045650005340576,426,11
13644,0.0094408988952636,426,12
13645,0.00594162940979,426,13
13646,0.0039057731628418,426,14
13647,0.0035245418548584,426,15
13648,0.0037412643432617,426,16
13649,0.0074880123138427,426,17
13650,0.0030360221862793,426,18
13651,0.0052354335784912,426,19
13652,0.0044460296630859,426,20
13653,0.0026326179504394,426,21
13654,0.0073750019073486,426,22
13655,0.002831220626831,426,23
13656,0.0040876865386962,426,24
13657,0.003312349319458,426,25
13658,0.0024759769439697,426,26
13659,0.0072858333587646,426,27
13660,0.0048925876617431,426,28
13661,0.0040414333343505,426,29
13662,0.0043048858642578,426,30
13663,0.0048027038574218,426,31
13664,0.0069761276245117,427,0
13665,0.0039856433868408,427,1
13666,0.0052864551544189,427,2
13667,0.0028750896453857,427,3
13668,0.0126805305480957,427,4
13669,0.0042874813079834,427,5
13670,0.0028932094573974,427,6
13671,0.0028316974639892,427,7
13672,0.0065953731536865,427,8
13673,0.0060136318206787,427,9
13674,0.0030663013458252,427,10
13675,0.0038509368896484,427,11
13676,0.0049304962158203,427,12
13677,0.0074071884155273,427,13
13678,0.0051727294921875,427,14
13679,0.0050692558288574,427,15
13680,0.0023024082183837,427,16
13681,0.0052332878112793,427,17
13682,0.0025901794433593,427,18
13683,0.002338171005249,427,19
13684,0.0021848678588867,427,20
13685,0.0035037994384765,427,21
13686,0.0039267539978027,427,22
13687,0.0063810348510742,427,23
13688,0.0056128501892089,427,24
13689,0.0022594928741455,427,25
13690,0.0040481090545654,427,26
13691,0.005418062210083,427,27
13692,0.0051350593566894,427,28
13693,0.0040042400360107,427,29
13694,0.0035400390625,427,30
13695,0.0044567584991455,427,31
13696,0.005218505859375,428,0
13697,0.0080130100250244,428,1
13698,0.0054056644439697,428,2
13699,0.0044641494750976,428,3
13700,0.005049705505371,428,4
13701,0.0036549568176269,428,5
13702,0.0054528713226318,428,6
13703,0.0028162002563476,428,7
13704,0.0060842037200927,428,8
13705,0.0056931972503662,428,9
13706,0.0063092708587646,428,10
13707,0.0073292255401611,428,11
13708,0.0039224624633789,428,12
13709,0.0039677619934082,428,13
13710,0.0095040798187255,428,14
13711,0.0038506984710693,428,15
13712,0.0089259147644043,428,16
13713,0.0064878463745117,428,17
13714,0.0041184425354003,428,18
13715,0.0025720596313476,428,19
13716,0.005523681640625,428,20
13717,0.0022823810577392,428,21
13718,0.0036234855651855,428,22
13719,0.0038323402404785,428,23
13720,0.0025198459625244,428,24
13721,0.0023519992828369,428,25
13722,0.0032629966735839,428,26
13723,0.0037567615509033,428,27
13724,0.0027933120727539,428,28
13725,0.0084476470947265,428,29
13726,0.0027248859405517,428,30
13727,0.0041539669036865,428,31
13728,0.0054647922515869,429,0
13729,0.0100409984588623,429,1
13730,0.0061309337615966,429,2
13731,0.003807783126831,429,3
13732,0.0040316581726074,429,4
13733,0.0039064884185791,429,5
13734,0.0044467449188232,429,6
13735,0.0025737285614013,429,7
13736,0.0040285587310791,429,8
13737,0.0031337738037109,429,9
13738,0.0049555301666259,429,10
13739,0.0048067569732666,429,11
13740,0.00303316116333,429,12
13741,0.0044977664947509,429,13
13742,0.0032052993774414,429,14
13743,0.0033268928527832,429,15
13744,0.0061602592468261,429,16
13745,0.0029642581939697,429,17
13746,0.0046281814575195,429,18
13747,0.0051178932189941,429,19
13748,0.003070592880249,429,20
13749,0.0064043998718261,429,21
13750,0.007552146911621,429,22
13751,0.0047700405120849,429,23
13752,0.003310203552246,429,24
13753,0.0096852779388427,429,25
13754,0.0044851303100585,429,26
13755,0.0064232349395752,429,27
13756,0.0046968460083007,429,28
13757,0.0039429664611816,429,29
13758,0.0043277740478515,429,30
13759,0.002420425415039,429,31
13760,0.0040688514709472,430,0
13761,0.0050239562988281,430,1
13762,0.004112958908081,430,2
13763,0.0078272819519043,430,3
13764,0.0051689147949218,430,4
13765,0.0042035579681396,430,5
13766,0.0054361820220947,430,6
13767,0.0058114528656005,430,7
13768,0.0027430057525634,430,8
13769,0.0052030086517334,430,9
13770,0.004685640335083,430,10
13771,0.0045082569122314,430,11
13772,0.0041778087615966,430,12
13773,0.0031313896179199,430,13
13774,0.0040671825408935,430,14
13775,0.0043413639068603,430,15
13776,0.0034122467041015,430,16
13777,0.0069174766540527,430,17
13778,0.0048968791961669,430,18
13779,0.0059154033660888,430,19
13780,0.0030000209808349,430,20
13781,0.0023157596588134,430,21
13782,0.0115280151367188,430,22
13783,0.0061948299407959,430,23
13784,0.0051147937774658,430,24
13785,0.0029480457305908,430,25
13786,0.0116515159606934,430,26
13787,0.0072216987609863,430,27
13788,0.0057079792022705,430,28
13789,0.0069096088409423,430,29
13790,0.0044806003570556,430,30
13791,0.0074617862701416,430,31
13792,0.0059280395507812,431,0
13793,0.0091211795806884,431,1
13794,0.0032751560211181,431,2
13795,0.0036225318908691,431,3
13796,0.0035490989685058,431,4
13797,0.0083732604980468,431,5
13798,0.004770278930664,431,6
13799,0.0043463706970214,431,7
13800,0.0038039684295654,431,8
13801,0.0025959014892578,431,9
13802,0.0074565410614013,431,10
13803,0.0041365623474121,431,11
13804,0.0051741600036621,431,12
13805,0.00417160987854,431,13
13806,0.0027892589569091,431,14
13807,0.0075314044952392,431,15
13808,0.002692699432373,431,16
13809,0.0029191970825195,431,17
13810,0.0033209323883056,431,18
13811,0.0027823448181152,431,19
13812,0.0050764083862304,431,20
13813,0.0032238960266113,431,21
13814,0.0025949478149414,431,22
13815,0.0030338764190673,431,23
13816,0.0030202865600585,431,24
13817,0.0024724006652832,431,25
13818,0.0033349990844726,431,26
13819,0.0055856704711914,431,27
13820,0.003598928451538,431,28
13821,0.0034496784210205,431,29
13822,0.0035648345947265,431,30
13823,0.0024917125701904,431,31
13824,0.0050117969512939,432,0
13825,0.0051980018615722,432,1
13826,0.0079641342163085,432,2
13827,0.004533052444458,432,3
13828,0.0088841915130615,432,4
13829,0.003636360168457,432,5
13830,0.0041515827178955,432,6
13831,0.0036375522613525,432,7
13832,0.003016710281372,432,8
13833,0.0060923099517822,432,9
13834,0.0025687217712402,432,10
13835,0.0022799968719482,432,11
13836,0.0035433769226074,432,12
13837,0.0036056041717529,432,13
13838,0.0035097599029541,432,14
13839,0.006873607635498,432,15
13840,0.0029869079589843,432,16
13841,0.0038292407989502,432,17
13842,0.0033183097839355,432,18
13843,0.0027410984039306,432,19
13844,0.0035834312438964,432,20
13845,0.0038738250732421,432,21
13846,0.0026769638061523,432,22
13847,0.0036358833312988,432,23
13848,0.0031039714813232,432,24
13849,0.0031650066375732,432,25
13850,0.0062124729156494,432,26
13851,0.0038402080535888,432,27
13852,0.0026633739471435,432,28
13853,0.005098819732666,432,29
13854,0.0031073093414306,432,30
13855,0.0063774585723877,432,31
13856,0.0047307014465332,433,0
13857,0.0043559074401855,433,1
13858,0.0066759586334228,433,2
13859,0.0041797161102294,433,3
13860,0.0065944194793701,433,4
13861,0.0035693645477294,433,5
13862,0.0060434341430664,433,6
13863,0.0038847923278808,433,7
13864,0.0058493614196777,433,8
13865,0.0039196014404296,433,9
13866,0.0023953914642334,433,10
13867,0.0033462047576904,433,11
13868,0.0034341812133789,433,12
13869,0.0026957988739013,433,13
13870,0.0074150562286377,433,14
13871,0.0027680397033691,433,15
13872,0.0026216506958007,433,16
13873,0.003352403640747,433,17
13874,0.0037124156951904,433,18
13875,0.0059292316436767,433,19
13876,0.0054705142974853,433,20
13877,0.0024166107177734,433,21
13878,0.0061979293823242,433,22
13879,0.0061643123626709,433,23
13880,0.0099332332611084,433,24
13881,0.0061910152435302,433,25
13882,0.0054664611816406,433,26
13883,0.0028259754180908,433,27
13884,0.0075066089630127,433,28
13885,0.0026125907897949,433,29
13886,0.0025324821472168,433,30
13887,0.0036473274230957,433,31
13888,0.0042245388031005,434,0
13889,0.0080564022064209,434,1
13890,0.0044019222259521,434,2
13891,0.0077059268951416,434,3
13892,0.0034892559051513,434,4
13893,0.0084962844848632,434,5
13894,0.0043885707855224,434,6
13895,0.0025198459625244,434,7
13896,0.0045640468597412,434,8
13897,0.004514455795288,434,9
13898,0.006216287612915,434,10
13899,0.0036447048187255,434,11
13900,0.0033962726593017,434,12
13901,0.0039269924163818,434,13
13902,0.00319504737854,434,14
13903,0.0024638175964355,434,15
13904,0.0064444541931152,434,16
13905,0.0039374828338623,434,17
13906,0.0045070648193359,434,18
13907,0.0034844875335693,434,19
13908,0.0028958320617675,434,20
13909,0.0069994926452636,434,21
13910,0.0026972293853759,434,22
13911,0.0043098926544189,434,23
13912,0.0056455135345459,434,24
13913,0.0033297538757324,434,25
13914,0.0070157051086425,434,26
13915,0.003671646118164,434,27
13916,0.0025651454925537,434,28
13917,0.0044560432434082,434,29
13918,0.0054073333740234,434,30
13919,0.0077509880065918,434,31
13920,0.0028889179229736,435,0
13921,0.0069918632507324,435,1
13922,0.0068116188049316,435,2
13923,0.0067362785339355,435,3
13924,0.0079030990600585,435,4
13925,0.0052130222320556,435,5
13926,0.0075843334197998,435,6
13927,0.005725622177124,435,7
13928,0.0045900344848632,435,8
13929,0.0026214122772216,435,9
13930,0.0078647136688232,435,10
13931,0.003638744354248,435,11
13932,0.003650426864624,435,12
13933,0.0061490535736084,435,13
13934,0.0044195652008056,435,14
13935,0.0098755359649658,435,15
13936,0.0035936832427978,435,16
13937,0.0056800842285156,435,17
13938,0.0051054954528808,435,18
13939,0.0055725574493408,435,19
13940,0.0050787925720214,435,20
13941,0.0054326057434082,435,21
13942,0.0055639743804931,435,22
13943,0.0102555751800537,435,23
13944,0.0050220489501953,435,24
13945,0.0061316490173339,435,25
13946,0.0026690959930419,435,26
13947,0.0053813457489013,435,27
13948,0.0042314529418945,435,28
13949,0.0024430751800537,435,29
13950,0.00588059425354,435,30
13951,0.0052888393402099,435,31
