,elapsed_time,size,iteration_n
3452,0.0484840869903564,22042,28
3453,0.0621013641357422,22042,29
3454,0.0477879047393799,22042,30
3455,0.0521314144134522,22042,31
3456,0.0903756618499756,22248,0
3457,0.0543506145477295,22248,1
3458,0.0520737171173096,22248,2
3459,0.0525975227355957,22248,3
3460,0.0657682418823242,22248,4
3461,0.0498628616333008,22248,5
3462,0.0503280162811279,22248,6
3463,0.0497210025787354,22248,7
3464,0.0719780921936035,22248,8
3465,0.0572550296783447,22248,9
3466,0.0570955276489258,22248,10
3467,0.055140495300293,22248,11
3468,0.0520291328430176,22248,12
3469,0.0646266937255859,22248,13
3470,0.0495884418487549,22248,14
3471,0.0489990711212158,22248,15
3472,0.0487668514251709,22248,16
3473,0.0796501636505127,22248,17
3474,0.0553789138793945,22248,18
3475,0.0505001544952393,22248,19
3476,0.0527369976043701,22248,20
3477,0.0765619277954102,22248,21
3478,0.051645040512085,22248,22
3479,0.050713062286377,22248,23
3480,0.0501918792724609,22248,24
3481,0.0528938770294189,22248,25
3482,0.0677094459533691,22248,26
3483,0.0522966384887695,22248,27
3484,0.0507576465606689,22248,28
3485,0.0509357452392578,22248,29
3486,0.0640213489532471,22248,30
3487,0.0570266246795654,22248,31
3488,0.0559298992156982,22454,0
3489,0.0693683624267578,22454,1
3490,0.0692703723907471,22454,2
3491,0.0575838088989258,22454,3
3492,0.0528898239135742,22454,4
3493,0.0733771324157715,22454,5
3494,0.0526168346405029,22454,6
3495,0.0504629611968994,22454,7
3496,0.0500216484069824,22454,8
3497,0.0497472286224365,22454,9
3498,0.0732245445251465,22454,10
3499,0.0529451370239258,22454,11
3500,0.0537865161895752,22454,12
3501,0.0527269840240479,22454,13
3502,0.0646421909332275,22454,14
3503,0.0561099052429199,22454,15
3504,0.0508580207824707,22454,16
3505,0.0517892837524414,22454,17
3506,0.0683457851409912,22454,18
3507,0.0541610717773438,22454,19
3508,0.0514786243438721,22454,20
3509,0.0507934093475342,22454,21
3510,0.094470739364624,22454,22
3511,0.0515387058258057,22454,23
3512,0.0497140884399414,22454,24
3513,0.0495867729187012,22454,25
3514,0.0499470233917236,22454,26
3515,0.0709552764892578,22454,27
3516,0.05491042137146,22454,28
3517,0.0595159530639648,22454,29
3518,0.0548648834228516,22454,30
3519,0.0694823265075684,22454,31
3520,0.0549988746643066,22660,0
3521,0.0516023635864258,22660,1
3522,0.0654196739196777,22660,2
3523,0.0530424118041992,22660,3
3524,0.0655522346496582,22660,4
3525,0.0516080856323242,22660,5
3526,0.06601881980896,22660,6
3527,0.0519986152648926,22660,7
3528,0.054948091506958,22660,8
3529,0.0530555248260498,22660,9
3530,0.0702567100524902,22660,10
3531,0.0541183948516846,22660,11
3532,0.0545761585235596,22660,12
3533,0.0541343688964844,22660,13
3534,0.0540733337402344,22660,14
3535,0.0664827823638916,22660,15
3536,0.0501437187194824,22660,16
3537,0.0503699779510498,22660,17
3538,0.0498383045196533,22660,18
3539,0.0731689929962158,22660,19
3540,0.0552558898925781,22660,20
3541,0.0519742965698242,22660,21
3542,0.0515544414520264,22660,22
3543,0.0640838146209717,22660,23
3544,0.0538012981414795,22660,24
3545,0.0520915985107422,22660,25
3546,0.0502610206604004,22660,26
3547,0.0673856735229492,22660,27
3548,0.049924373626709,22660,28
3549,0.0617802143096924,22660,29
3550,0.0568728446960449,22660,30
3551,0.0696957111358643,22660,31
3552,0.0578453540802002,22866,0
3553,0.0525403022766113,22866,1
3554,0.0667200088500977,22866,2
3555,0.0500071048736572,22866,3
3556,0.0500223636627197,22866,4
3557,0.0540423393249512,22866,5
3558,0.0674803256988525,22866,6
3559,0.0543830394744873,22866,7
3560,0.0528495311737061,22866,8
3561,0.0530955791473389,22866,9
3562,0.0510725975036621,22866,10
3563,0.0655248165130615,22866,11
3564,0.0511033535003662,22866,12
3565,0.05033278465271,22866,13
3566,0.0559763908386231,22866,14
3567,0.0731496810913086,22866,15
3568,0.0540943145751953,22866,16
3569,0.0530800819396973,22866,17
3570,0.0519139766693115,22866,18
3571,0.0689144134521484,22866,19
3572,0.0514512062072754,22866,20
3573,0.0506675243377686,22866,21
3574,0.0525577068328857,22866,22
3575,0.0663828849792481,22866,23
3576,0.0547728538513184,22866,24
3577,0.0527541637420654,22866,25
3578,0.0536913871765137,22866,26
3579,0.0663442611694336,22866,27
3580,0.0550339221954346,22866,28
3581,0.0518574714660645,22866,29
3582,0.0519838333129883,22866,30
3583,0.0733511447906494,22866,31
3584,0.0579032897949219,23072,0
3585,0.0583567619323731,23072,1
3586,0.054431676864624,23072,2
3587,0.0669915676116943,23072,3
3588,0.0518178939819336,23072,4
3589,0.0549209117889404,23072,5
3590,0.0518372058868408,23072,6
3591,0.0875647068023682,23072,7
3592,0.0554454326629639,23072,8
3593,0.053767204284668,23072,9
3594,0.0540482997894287,23072,10
3595,0.0662946701049805,23072,11
3596,0.0510976314544678,23072,12
3597,0.0552284717559814,23072,13
3598,0.0538759231567383,23072,14
3599,0.0751171112060547,23072,15
3600,0.0558185577392578,23072,16
3601,0.0584826469421387,23072,17
3602,0.0579619407653809,23072,18
3603,0.0707442760467529,23072,19
3604,0.0525085926055908,23072,20
3605,0.0503988265991211,23072,21
3606,0.0501155853271484,23072,22
3607,0.069119930267334,23072,23
3608,0.0511138439178467,23072,24
3609,0.0513501167297363,23072,25
3610,0.0510118007659912,23072,26
3611,0.0736441612243652,23072,27
3612,0.0554180145263672,23072,28
3613,0.056706428527832,23072,29
3614,0.0538015365600586,23072,30
3615,0.0528285503387451,23072,31
3616,0.0595788955688477,23278,0
3617,0.0559656620025635,23278,1
3618,0.0561933517456055,23278,2
3619,0.0681772232055664,23278,3
3620,0.0519001483917236,23278,4
3621,0.0534937381744385,23278,5
3622,0.0577929019927979,23278,6
3623,0.0746719837188721,23278,7
3624,0.0742878913879395,23278,8
3625,0.0555453300476074,23278,9
3626,0.0523843765258789,23278,10
3627,0.0683603286743164,23278,11
3628,0.0512275695800781,23278,12
3629,0.0514943599700928,23278,13
3630,0.0515732765197754,23278,14
3631,0.0735962390899658,23278,15
3632,0.0568678379058838,23278,16
3633,0.0558490753173828,23278,17
3634,0.0571966171264648,23278,18
3635,0.074488639831543,23278,19
3636,0.0529837608337402,23278,20
3637,0.0523800849914551,23278,21
3638,0.0540473461151123,23278,22
3639,0.0676653385162354,23278,23
3640,0.0538136959075928,23278,24
3641,0.0523457527160645,23278,25
3642,0.0517692565917969,23278,26
3643,0.065119743347168,23278,27
3644,0.0525736808776856,23278,28
3645,0.0806457996368408,23278,29
3646,0.0519917011260986,23278,30
3647,0.0734217166900635,23278,31
3648,0.0636134147644043,23484,0
3649,0.0596613883972168,23484,1
3650,0.0763223171234131,23484,2
3651,0.0579359531402588,23484,3
3652,0.0534954071044922,23484,4
3653,0.0534679889678955,23484,5
3654,0.0660214424133301,23484,6
3655,0.0511531829833984,23484,7
3656,0.0707502365112305,23484,8
3657,0.0577447414398193,23484,9
3658,0.0689456462860107,23484,10
3659,0.0593912601470947,23484,11
3660,0.0585319995880127,23484,12
3661,0.0539748668670654,23484,13
3662,0.0712025165557861,23484,14
3663,0.0528626441955566,23484,15
3664,0.0601868629455566,23484,16
3665,0.0556190013885498,23484,17
3666,0.0738379955291748,23484,18
3667,0.0557599067687988,23484,19
3668,0.0538594722747803,23484,20
3669,0.0537023544311523,23484,21
3670,0.0704798698425293,23484,22
3671,0.056023120880127,23484,23
3672,0.0593395233154297,23484,24
3673,0.0544736385345459,23484,25
3674,0.0706908702850342,23484,26
3675,0.05214524269104,23484,27
3676,0.0529890060424805,23484,28
3677,0.0517227649688721,23484,29
3678,0.0673263072967529,23484,30
3679,0.0522191524505615,23484,31
3680,0.0627231597900391,23690,0
3681,0.0801115036010742,23690,1
3682,0.0594584941864014,23690,2
3683,0.0556595325469971,23690,3
3684,0.0547478199005127,23690,4
3685,0.0683548450469971,23690,5
3686,0.0513670444488525,23690,6
3687,0.0521302223205566,23690,7
3688,0.0534403324127197,23690,8
3689,0.0692739486694336,23690,9
3690,0.0527873039245606,23690,10
3691,0.0626726150512695,23690,11
3692,0.0587446689605713,23690,12
3693,0.0698020458221436,23690,13
3694,0.0528080463409424,23690,14
3695,0.0533666610717773,23690,15
3696,0.054049015045166,23690,16
3697,0.0757229328155518,23690,17
3698,0.0564336776733398,23690,18
3699,0.0572760105133057,23690,19
3700,0.0576341152191162,23690,20
3701,0.0753521919250488,23690,21
3702,0.0538630485534668,23690,22
3703,0.0547182559967041,23690,23
3704,0.0542826652526856,23690,24
3705,0.0694408416748047,23690,25
3706,0.0529971122741699,23690,26
3707,0.0542392730712891,23690,27
3708,0.0581166744232178,23690,28
3709,0.0691049098968506,23690,29
3710,0.0535697937011719,23690,30
3711,0.0524699687957764,23690,31
3712,0.0857467651367188,23896,0
3713,0.0569319725036621,23896,1
3714,0.0562417507171631,23896,2
3715,0.0550408363342285,23896,3
3716,0.073777437210083,23896,4
3717,0.0556089878082275,23896,5
3718,0.0549635887145996,23896,6
3719,0.0544464588165283,23896,7
3720,0.078751802444458,23896,8
3721,0.0747675895690918,23896,9
3722,0.055699348449707,23896,10
3723,0.0539283752441406,23896,11
3724,0.0726532936096191,23896,12
3725,0.0543177127838135,23896,13
3726,0.0532851219177246,23896,14
3727,0.0536594390869141,23896,15
3728,0.079559326171875,23896,16
3729,0.0655167102813721,23896,17
3730,0.0579488277435303,23896,18
3731,0.060927152633667,23896,19
3732,0.0704941749572754,23896,20
3733,0.0545949935913086,23896,21
3734,0.0522162914276123,23896,22
3735,0.0527124404907227,23896,23
3736,0.0704801082611084,23896,24
3737,0.0531191825866699,23896,25
3738,0.0528426170349121,23896,26
3739,0.0521974563598633,23896,27
3740,0.0766758918762207,23896,28
3741,0.0634748935699463,23896,29
3742,0.0560867786407471,23896,30
3743,0.0534143447875977,23896,31
3744,0.0592629909515381,24102,0
3745,0.0580720901489258,24102,1
3746,0.0587704181671143,24102,2
3747,0.0727753639221191,24102,3
3748,0.0550556182861328,24102,4
3749,0.054767370223999,24102,5
3750,0.0594680309295654,24102,6
3751,0.0724873542785645,24102,7
3752,0.0571150779724121,24102,8
3753,0.055410623550415,24102,9
3754,0.0539610385894775,24102,10
3755,0.0669848918914795,24102,11
3756,0.0535821914672852,24102,12
3757,0.0530631542205811,24102,13
3758,0.052067756652832,24102,14
3759,0.0669066905975342,24102,15
3760,0.0619969367980957,24102,16
3761,0.0614697933197022,24102,17
3762,0.056035041809082,24102,18
3763,0.0704262256622315,24102,19
3764,0.0535919666290283,24102,20
3765,0.0542061328887939,24102,21
3766,0.0524144172668457,24102,22
3767,0.0663402080535889,24102,23
3768,0.0516574382781982,24102,24
3769,0.0540568828582764,24102,25
3770,0.0579934120178223,24102,26
3771,0.0675444602966309,24102,27
3772,0.0548038482666016,24102,28
3773,0.0539796352386475,24102,29
3774,0.05281662940979,24102,30
3775,0.103305578231812,24102,31
3776,0.0683073997497559,24308,0
3777,0.0796115398406982,24308,1
3778,0.0571951866149902,24308,2
3779,0.055748462677002,24308,3
3780,0.0565457344055176,24308,4
3781,0.069652795791626,24308,5
3782,0.0525515079498291,24308,6
3783,0.052443265914917,24308,7
3784,0.0531976222991943,24308,8
3785,0.0920476913452148,24308,9
3786,0.0561401844024658,24308,10
3787,0.0564351081848145,24308,11
3788,0.0553238391876221,24308,12
3789,0.072791337966919,24308,13
3790,0.0543332099914551,24308,14
3791,0.0533921718597412,24308,15
3792,0.0570292472839356,24308,16
3793,0.0723450183868408,24308,17
3794,0.0559113025665283,24308,18
3795,0.054079532623291,24308,19
3796,0.0535910129547119,24308,20
3797,0.0695741176605225,24308,21
3798,0.0583775043487549,24308,22
3799,0.0541300773620606,24308,23
3800,0.0620012283325195,24308,24
3801,0.0731818675994873,24308,25
3802,0.0548944473266602,24308,26
3803,0.0533568859100342,24308,27
3804,0.0542757511138916,24308,28
3805,0.0679500102996826,24308,29
3806,0.0525722503662109,24308,30
3807,0.0534968376159668,24308,31
3808,0.0846269130706787,24514,0
3809,0.0619609355926514,24514,1
3810,0.0613176822662354,24514,2
3811,0.0574159622192383,24514,3
3812,0.0713918209075928,24514,4
3813,0.0547645092010498,24514,5
3814,0.0536139011383057,24514,6
3815,0.0536935329437256,24514,7
3816,0.0714454650878906,24514,8
3817,0.0557398796081543,24514,9
3818,0.0552051067352295,24514,10
3819,0.0800158977508545,24514,11
3820,0.0592825412750244,24514,12
3821,0.0567221641540527,24514,13
3822,0.0550744533538818,24514,14
3823,0.0711724758148193,24514,15
3824,0.0607359409332275,24514,16
3825,0.0610775947570801,24514,17
3826,0.0591886043548584,24514,18
3827,0.0772902965545654,24514,19
3828,0.0603506565093994,24514,20
3829,0.0608124732971191,24514,21
3830,0.0564138889312744,24514,22
3831,0.0719101428985596,24514,23
3832,0.0549700260162354,24514,24
3833,0.0537788867950439,24514,25
3834,0.0538277626037598,24514,26
3835,0.0745735168457031,24514,27
3836,0.0539426803588867,24514,28
3837,0.0546674728393555,24514,29
3838,0.0635180473327637,24514,30
3839,0.0752213001251221,24514,31
3840,0.0658655166625977,24720,0
3841,0.0599880218505859,24720,1
3842,0.0737900733947754,24720,2
3843,0.0573227405548096,24720,3
3844,0.0582549571990967,24720,4
3845,0.0573632717132568,24720,5
3846,0.0697076320648193,24720,6
3847,0.0555033683776856,24720,7
3848,0.0737128257751465,24720,8
3849,0.0753817558288574,24720,9
3850,0.0587303638458252,24720,10
3851,0.0561134815216064,24720,11
3852,0.0563459396362305,24720,12
3853,0.076563835144043,24720,13
3854,0.0562045574188232,24720,14
3855,0.0604643821716309,24720,15
3856,0.061650276184082,24720,16
3857,0.0786263942718506,24720,17
3858,0.057373046875,24720,18
3859,0.0551843643188477,24720,19
3860,0.0567522048950195,24720,20
3861,0.068626880645752,24720,21
3862,0.0530569553375244,24720,22
3863,0.0561394691467285,24720,23
3864,0.0548861026763916,24720,24
3865,0.0753014087677002,24720,25
3866,0.0570871829986572,24720,26
3867,0.0608048439025879,24720,27
3868,0.0756971836090088,24720,28
3869,0.0550684928894043,24720,29
3870,0.0555002689361572,24720,30
3871,0.0598728656768799,24720,31
3872,0.0624659061431885,24926,0
3873,0.0582923889160156,24926,1
3874,0.0573899745941162,24926,2
3875,0.076411247253418,24926,3
3876,0.0592226982116699,24926,4
3877,0.0589878559112549,24926,5
3878,0.0594115257263184,24926,6
3879,0.0713121891021729,24926,7
3880,0.0560531616210938,24926,8
3881,0.0546097755432129,24926,9
3882,0.0560746192932129,24926,10
3883,0.0683803558349609,24926,11
3884,0.0550858974456787,24926,12
3885,0.0550622940063477,24926,13
3886,0.0917143821716309,24926,14
3887,0.0610606670379639,24926,15
3888,0.0578296184539795,24926,16
3889,0.0582590103149414,24926,17
3890,0.0714967250823975,24926,18
3891,0.0556004047393799,24926,19
3892,0.0544815063476563,24926,20
3893,0.0546910762786865,24926,21
3894,0.0728154182434082,24926,22
3895,0.0602281093597412,24926,23
3896,0.0596225261688232,24926,24
3897,0.0587480068206787,24926,25
3898,0.0751025676727295,24926,26
3899,0.0566680431365967,24926,27
3900,0.0848214626312256,24926,28
3901,0.0608015060424805,24926,29
3902,0.0743505954742432,24926,30
3903,0.0606091022491455,24926,31
3904,0.0864541530609131,25132,0
3905,0.0587546825408936,25132,1
3906,0.0583181381225586,25132,2
3907,0.0564460754394531,25132,3
3908,0.0758678913116455,25132,4
3909,0.0743741989135742,25132,5
3910,0.0603475570678711,25132,6
3911,0.059098482131958,25132,7
3912,0.0734655857086182,25132,8
3913,0.0563414096832275,25132,9
3914,0.0562701225280762,25132,10
3915,0.0558912754058838,25132,11
3916,0.0789628028869629,25132,12
3917,0.058438777923584,25132,13
3918,0.0604016780853272,25132,14
3919,0.0591821670532227,25132,15
3920,0.0733184814453125,25132,16
3921,0.0589540004730225,25132,17
3922,0.0612459182739258,25132,18
3923,0.0797033309936523,25132,19
3924,0.0576598644256592,25132,20
3925,0.0565080642700195,25132,21
3926,0.0555124282836914,25132,22
3927,0.0731313228607178,25132,23
3928,0.0564396381378174,25132,24
3929,0.0561628341674805,25132,25
3930,0.0566620826721191,25132,26
3931,0.0859167575836182,25132,27
3932,0.0595889091491699,25132,28
3933,0.0639889240264893,25132,29
3934,0.0581865310668945,25132,30
3935,0.0719795227050781,25132,31
3936,0.0621559619903564,25338,0
3937,0.0771124362945557,25338,1
3938,0.0561537742614746,25338,2
3939,0.0615777969360352,25338,3
3940,0.0585150718688965,25338,4
3941,0.0766623020172119,25338,5
3942,0.060943603515625,25338,6
3943,0.0601606369018555,25338,7
3944,0.0579140186309814,25338,8
3945,0.0758156776428223,25338,9
3946,0.0602147579193115,25338,10
3947,0.0589189529418945,25338,11
3948,0.0590808391571045,25338,12
3949,0.0737245082855225,25338,13
3950,0.0577340126037598,25338,14
3951,0.0602436065673828,25338,15
3952,0.077664852142334,25338,16
3953,0.0567324161529541,25338,17
3954,0.057628870010376,25338,18
3955,0.0568249225616455,25338,19
3956,0.0709304809570313,25338,20
3957,0.0557761192321777,25338,21
3958,0.0579850673675537,25338,22
3959,0.0571439266204834,25338,23
3960,0.0790295600891113,25338,24
3961,0.0640554428100586,25338,25
3962,0.0621514320373535,25338,26
3963,0.0773587226867676,25338,27
3964,0.05837082862854,25338,28
3965,0.0577735900878906,25338,29
3966,0.0563294887542725,25338,30
3967,0.0713694095611572,25338,31
3968,0.063370943069458,25544,0
3969,0.069157600402832,25544,1
3970,0.090407133102417,25544,2
3971,0.0586278438568115,25544,3
3972,0.058725118637085,25544,4
3973,0.0748839378356934,25544,5
3974,0.0579931735992432,25544,6
3975,0.0620834827423096,25544,7
3976,0.061842679977417,25544,8
3977,0.0767390727996826,25544,9
3978,0.0600571632385254,25544,10
3979,0.0598640441894531,25544,11
3980,0.057861328125,25544,12
3981,0.0720205307006836,25544,13
3982,0.0558059215545654,25544,14
3983,0.0590777397155762,25544,15
3984,0.0831780433654785,25544,16
3985,0.0587146282196045,25544,17
3986,0.058058500289917,25544,18
3987,0.0579121112823486,25544,19
3988,0.0764913558959961,25544,20
3989,0.056809663772583,25544,21
3990,0.0566556453704834,25544,22
3991,0.0565004348754883,25544,23
3992,0.0833201408386231,25544,24
3993,0.0608994960784912,25544,25
3994,0.0599122047424316,25544,26
3995,0.0592849254608154,25544,27
3996,0.0767185688018799,25544,28
3997,0.0572290420532227,25544,29
3998,0.0622992515563965,25544,30
3999,0.0919053554534912,25544,31
4000,0.0671942234039307,25750,0
4001,0.0598664283752441,25750,1
4002,0.0766263008117676,25750,2
4003,0.0564091205596924,25750,3
4004,0.0568253993988037,25750,4
4005,0.0580747127532959,25750,5
4006,0.0899045467376709,25750,6
4007,0.0646288394927979,25750,7
4008,0.0610792636871338,25750,8
4009,0.0796480178833008,25750,9
4010,0.0573339462280273,25750,10
4011,0.0575301647186279,25750,11
4012,0.0565810203552246,25750,12
4013,0.0725181102752686,25750,13
4014,0.0581626892089844,25750,14
4015,0.0617003440856934,25750,15
4016,0.0636551380157471,25750,16
4017,0.0762977600097656,25750,17
4018,0.0588459968566895,25750,18
4019,0.0579032897949219,25750,19
4020,0.0731112957000732,25750,20
4021,0.0877995491027832,25750,21
4022,0.05928635597229,25750,22
4023,0.059866189956665,25750,23
4024,0.0797076225280762,25750,24
4025,0.0613076686859131,25750,25
4026,0.05898118019104,25750,26
4027,0.0585947036743164,25750,27
4028,0.0758793354034424,25750,28
4029,0.0894794464111328,25750,29
4030,0.0580861568450928,25750,30
4031,0.0749611854553223,25750,31
4032,0.0677914619445801,25956,0
4033,0.0637016296386719,25956,1
4034,0.0764346122741699,25956,2
4035,0.0628888607025147,25956,3
4036,0.0620808601379395,25956,4
4037,0.0627524852752686,25956,5
4038,0.0827548503875732,25956,6
4039,0.0623433589935303,25956,7
4040,0.059173583984375,25956,8
4041,0.0749146938323975,25956,9
4042,0.0585370063781738,25956,10
4043,0.0583961009979248,25956,11
4044,0.0574374198913574,25956,12
4045,0.0732696056365967,25956,13
4046,0.0574769973754883,25956,14
4047,0.0743064880371094,25956,15
4048,0.059415340423584,25956,16
4049,0.0758130550384522,25956,17
4050,0.0626938343048096,25956,18
4051,0.0642693042755127,25956,19
4052,0.0805606842041016,25956,20
4053,0.0606138706207275,25956,21
4054,0.0576763153076172,25956,22
4055,0.0578224658966064,25956,23
4056,0.0731241703033447,25956,24
4057,0.0592591762542725,25956,25
4058,0.0803165435791016,25956,26
4059,0.0626323223114014,25956,27
4060,0.079737663269043,25956,28
4061,0.0637602806091309,25956,29
4062,0.0592012405395508,25956,30
4063,0.0763349533081055,25956,31
4064,0.0692343711853027,26162,0
4065,0.0626404285430908,26162,1
4066,0.080794095993042,26162,2
4067,0.0605347156524658,26162,3
4068,0.0650160312652588,26162,4
4069,0.0599162578582764,26162,5
4070,0.0763285160064697,26162,6
4071,0.0603723526000977,26162,7
4072,0.060232400894165,26162,8
4073,0.0724167823791504,26162,9
4074,0.0565671920776367,26162,10
4075,0.0581080913543701,26162,11
4076,0.0576286315917969,26162,12
4077,0.0733661651611328,26162,13
4078,0.0632228851318359,26162,14
4079,0.0655639171600342,26162,15
4080,0.0817508697509766,26162,16
4081,0.0624005794525147,26162,17
4082,0.0604946613311768,26162,18
4083,0.0599896907806397,26162,19
4084,0.0760951042175293,26162,20
4085,0.0589590072631836,26162,21
4086,0.0569651126861572,26162,22
4087,0.083125114440918,26162,23
4088,0.0779983997344971,26162,24
4089,0.0604157447814941,26162,25
4090,0.0600461959838867,26162,26
4091,0.0743722915649414,26162,27
4092,0.0580964088439941,26162,28
4093,0.058229923248291,26162,29
4094,0.0630402565002441,26162,30
4095,0.0834283828735352,26162,31
4096,0.0695552825927734,26368,0
4097,0.080228328704834,26368,1
4098,0.0606479644775391,26368,2
4099,0.0595414638519287,26368,3
4100,0.05855393409729,26368,4
4101,0.0789217948913574,26368,5
4102,0.0620181560516357,26368,6
4103,0.0585896968841553,26368,7
4104,0.0582938194274902,26368,8
4105,0.0743517875671387,26368,9
4106,0.0575883388519287,26368,10
4107,0.0610091686248779,26368,11
4108,0.0864603519439697,26368,12
4109,0.0643932819366455,26368,13
4110,0.0674905776977539,26368,14
4111,0.0621285438537598,26368,15
4112,0.0776283740997315,26368,16
4113,0.0647068023681641,26368,17
4114,0.0593318939208984,26368,18
4115,0.0799546241760254,26368,19
4116,0.0750696659088135,26368,20
4117,0.0625414848327637,26368,21
4118,0.0593841075897217,26368,22
4119,0.0747890472412109,26368,23
4120,0.0581178665161133,26368,24
4121,0.0669577121734619,26368,25
4122,0.0597078800201416,26368,26
4123,0.0873003005981445,26368,27
4124,0.0634658336639404,26368,28
4125,0.0650184154510498,26368,29
4126,0.0770189762115479,26368,30
4127,0.0600869655609131,26368,31
4128,0.0672798156738281,26574,0
4129,0.0749895572662354,26574,1
4130,0.0640726089477539,26574,2
4131,0.067075252532959,26574,3
4132,0.0817136764526367,26574,4
4133,0.0619499683380127,26574,5
4134,0.0597677230834961,26574,6
4135,0.0589227676391602,26574,7
4136,0.0750188827514648,26574,8
4137,0.0640511512756348,26574,9
4138,0.0963375568389893,26574,10
4139,0.0631906986236572,26574,11
4140,0.0850403308868408,26574,12
4141,0.0636651515960693,26574,13
4142,0.0603046417236328,26574,14
4143,0.0741775035858154,26574,15
4144,0.0652267932891846,26574,16
4145,0.0608549118041992,26574,17
4146,0.0602638721466064,26574,18
4147,0.0750467777252197,26574,19
4148,0.0625102519989014,26574,20
4149,0.065504789352417,26574,21
4150,0.0778012275695801,26574,22
4151,0.0676326751708984,26574,23
4152,0.0652155876159668,26574,24
4153,0.0632386207580566,26574,25
4154,0.078601598739624,26574,26
4155,0.0589861869812012,26574,27
4156,0.0591013431549072,26574,28
4157,0.0942888259887695,26574,29
4158,0.0623950958251953,26574,30
4159,0.0602855682373047,26574,31
4160,0.083564043045044,26780,0
4161,0.0632848739624023,26780,1
4162,0.0617256164550781,26780,2
4163,0.0633554458618164,26780,3
4164,0.074796199798584,26780,4
4165,0.0633816719055176,26780,5
4166,0.0672521591186523,26780,6
4167,0.080862283706665,26780,7
4168,0.0609767436981201,26780,8
4169,0.0597774982452393,26780,9
4170,0.0602374076843262,26780,10
4171,0.0843501091003418,26780,11
4172,0.0621974468231201,26780,12
4173,0.080704927444458,26780,13
4174,0.0987153053283691,26780,14
4175,0.0616118907928467,26780,15
4176,0.0611879825592041,26780,16
4177,0.0601940155029297,26780,17
4178,0.0748307704925537,26780,18
4179,0.0630817413330078,26780,19
4180,0.0625300407409668,26780,20
4181,0.0796236991882324,26780,21
4182,0.0668854713439941,26780,22
4183,0.0614454746246338,26780,23
4184,0.0632925033569336,26780,24
4185,0.0756127834320068,26780,25
4186,0.0604004859924316,26780,26
4187,0.0627877712249756,26780,27
4188,0.0752792358398438,26780,28
4189,0.0585396289825439,26780,29
4190,0.0601789951324463,26780,30
4191,0.05910325050354,26780,31
4192,0.0664873123168945,26986,0
4193,0.0668795108795166,26986,1
4194,0.0855388641357422,26986,2
4195,0.0651435852050781,26986,3
4196,0.0643885135650635,26986,4
4197,0.0640559196472168,26986,5
4198,0.0762574672698975,26986,6
4199,0.058901309967041,26986,7
4200,0.0585119724273682,26986,8
4201,0.0905516147613525,26986,9
4202,0.0638234615325928,26986,10
4203,0.0609848499298096,26986,11
4204,0.0608429908752441,26986,12
4205,0.0752012729644775,26986,13
4206,0.0594978332519531,26986,14
4207,0.0589866638183594,26986,15
4208,0.0838401317596436,26986,16
4209,0.0648739337921143,26986,17
4210,0.0688083171844482,26986,18
4211,0.0632593631744385,26986,19
4212,0.0759885311126709,26986,20
4213,0.0586998462677002,26986,21
4214,0.0589337348937988,26986,22
4215,0.0761196613311768,26986,23
4216,0.0600650310516357,26986,24
4217,0.0597479343414307,26986,25
4218,0.0604116916656494,26986,26
4219,0.0839447975158691,26986,27
4220,0.0617814064025879,26986,28
4221,0.0602207183837891,26986,29
4222,0.087566614151001,26986,30
4223,0.0657668113708496,26986,31
4224,0.0752935409545898,27192,0
4225,0.078707218170166,27192,1
4226,0.0613741874694824,27192,2
4227,0.0609347820281982,27192,3
4228,0.0757803916931152,27192,4
4229,0.0605404376983643,27192,5
4230,0.0822463035583496,27192,6
4231,0.0623898506164551,27192,7
4232,0.0811533927917481,27192,8
4233,0.0617222785949707,27192,9
4234,0.0609385967254639,27192,10
4235,0.082413911819458,27192,11
4236,0.06545090675354,27192,12
4237,0.0645995140075684,27192,13
4238,0.0646800994873047,27192,14
4239,0.0768160820007324,27192,15
4240,0.0604445934295654,27192,16
4241,0.0624759197235107,27192,17
4242,0.078526496887207,27192,18
4243,0.0691471099853516,27192,19
4244,0.0623965263366699,27192,20
4245,0.0638811588287354,27192,21
4246,0.0778777599334717,27192,22
4247,0.0612740516662598,27192,23
4248,0.0602266788482666,27192,24
4249,0.0764875411987305,27192,25
4250,0.0620002746582031,27192,26
4251,0.0645554065704346,27192,27
4252,0.0927891731262207,27192,28
4253,0.0901241302490234,27192,29
4254,0.0645289421081543,27192,30
4255,0.0605604648590088,27192,31
4256,0.0640206336975098,27398,0
4257,0.0687320232391357,27398,1
4258,0.0812311172485352,27398,2
4259,0.0606276988983154,27398,3
4260,0.0614194869995117,27398,4
4261,0.0682554244995117,27398,5
4262,0.0875298976898193,27398,6
4263,0.0641629695892334,27398,7
4264,0.0664749145507813,27398,8
4265,0.0822098255157471,27398,9
4266,0.0650477409362793,27398,10
4267,0.0628049373626709,27398,11
4268,0.0620441436767578,27398,12
4269,0.0819871425628662,27398,13
4270,0.0668015480041504,27398,14
4271,0.0641524791717529,27398,15
4272,0.0802807807922363,27398,16
4273,0.0606353282928467,27398,17
4274,0.0617680549621582,27398,18
4275,0.061098575592041,27398,19
4276,0.0759401321411133,27398,20
4277,0.0608000755310059,27398,21
4278,0.0688519477844238,27398,22
