,elapsed_time,size,iteration_n
1493,0.0203592777252197,27646,21
1494,0.0203824043273926,27646,22
1495,0.0207748413085938,27646,23
1496,0.0217363834381104,27646,24
1497,0.0220644474029541,27646,25
1498,0.0212152004241943,27646,26
1499,0.0213420391082764,27646,27
1500,0.0226778984069824,27646,28
1501,0.0203433036804199,27646,29
1502,0.0201647281646729,27646,30
1503,0.0199246406555176,27646,31
1504,0.0235013961791992,28247,0
1505,0.0230674743652344,28247,1
1506,0.0222485065460205,28247,2
1507,0.023266077041626,28247,3
1508,0.0230255126953125,28247,4
1509,0.0225372314453125,28247,5
1510,0.022496223449707,28247,6
1511,0.022407054901123,28247,7
1512,0.022536039352417,28247,8
1513,0.0228176116943359,28247,9
1514,0.0221455097198486,28247,10
1515,0.0219419002532959,28247,11
1516,0.0219106674194336,28247,12
1517,0.0221202373504639,28247,13
1518,0.0219724178314209,28247,14
1519,0.0218989849090576,28247,15
1520,0.0218772888183594,28247,16
1521,0.0218863487243652,28247,17
1522,0.0220170021057129,28247,18
1523,0.0220916271209717,28247,19
1524,0.0219547748565674,28247,20
1525,0.0219426155090332,28247,21
1526,0.0218918323516846,28247,22
1527,0.0219085216522217,28247,23
1528,0.0222394466400147,28247,24
1529,0.0227875709533691,28247,25
1530,0.0224812030792236,28247,26
1531,0.0223555564880371,28247,27
1532,0.0219714641571045,28247,28
1533,0.0219612121582031,28247,29
1534,0.021925687789917,28247,30
1535,0.0220489501953125,28247,31
1536,0.0235331058502197,28848,0
1537,0.0231978893280029,28848,1
1538,0.0231475830078125,28848,2
1539,0.023054838180542,28848,3
1540,0.0220685005187988,28848,4
1541,0.0221331119537354,28848,5
1542,0.0224580764770508,28848,6
1543,0.0217382907867432,28848,7
1544,0.0213692188262939,28848,8
1545,0.0214035511016846,28848,9
1546,0.0214378833770752,28848,10
1547,0.0213091373443604,28848,11
1548,0.0213429927825928,28848,12
1549,0.0212323665618897,28848,13
1550,0.0237300395965576,28848,14
1551,0.0242955684661865,28848,15
1552,0.0226569175720215,28848,16
1553,0.0227351188659668,28848,17
1554,0.0215623378753662,28848,18
1555,0.0217089653015137,28848,19
1556,0.021737813949585,28848,20
1557,0.0217964649200439,28848,21
1558,0.0212633609771729,28848,22
1559,0.0207831859588623,28848,23
1560,0.0217363834381104,28848,24
1561,0.0226118564605713,28848,25
1562,0.0222935676574707,28848,26
1563,0.0222856998443604,28848,27
1564,0.0225281715393066,28848,28
1565,0.0239725112915039,28848,29
1566,0.0229401588439941,28848,30
1567,0.0211033821105957,28848,31
1568,0.0228235721588135,29449,0
1569,0.0234370231628418,29449,1
1570,0.0223147869110107,29449,2
1571,0.0217483043670654,29449,3
1572,0.0228760242462158,29449,4
1573,0.0220305919647217,29449,5
1574,0.0216903686523438,29449,6
1575,0.02166748046875,29449,7
1576,0.0224800109863281,29449,8
1577,0.02242112159729,29449,9
1578,0.0216448307037354,29449,10
1579,0.021681547164917,29449,11
1580,0.0212798118591309,29449,12
1581,0.021465539932251,29449,13
1582,0.0224130153656006,29449,14
1583,0.0219314098358154,29449,15
1584,0.0214262008666992,29449,16
1585,0.0213248729705811,29449,17
1586,0.021392822265625,29449,18
1587,0.0212464332580566,29449,19
1588,0.0216267108917236,29449,20
1589,0.021317720413208,29449,21
1590,0.0213804244995117,29449,22
1591,0.0213444232940674,29449,23
1592,0.0215067863464355,29449,24
1593,0.0213034152984619,29449,25
1594,0.0226082801818848,29449,26
1595,0.0225026607513428,29449,27
1596,0.0224988460540772,29449,28
1597,0.0222549438476563,29449,29
1598,0.0220041275024414,29449,30
1599,0.0227859020233154,29449,31
1600,0.0289928913116455,30050,0
1601,0.0254535675048828,30050,1
1602,0.0286116600036621,30050,2
1603,0.0415408611297607,30050,3
1604,0.0228688716888428,30050,4
1605,0.023160457611084,30050,5
1606,0.0229403972625732,30050,6
1607,0.0227985382080078,30050,7
1608,0.0224401950836182,30050,8
1609,0.0221889019012451,30050,9
1610,0.0221068859100342,30050,10
1611,0.0221035480499268,30050,11
1612,0.0220909118652344,30050,12
1613,0.0221216678619385,30050,13
1614,0.0228993892669678,30050,14
1615,0.0297722816467285,30050,15
1616,0.0346808433532715,30050,16
1617,0.0231413841247559,30050,17
1618,0.0221388339996338,30050,18
1619,0.0223691463470459,30050,19
1620,0.0228064060211182,30050,20
1621,0.0218002796173096,30050,21
1622,0.0217649936676025,30050,22
1623,0.0223708152770996,30050,23
1624,0.022308349609375,30050,24
1625,0.0218753814697266,30050,25
1626,0.0218849182128906,30050,26
1627,0.0226097106933594,30050,27
1628,0.0276663303375244,30050,28
1629,0.0220637321472168,30050,29
1630,0.0221209526062012,30050,30
1631,0.0221598148345947,30050,31
1632,0.0263762474060059,30651,0
1633,0.0257058143615723,30651,1
1634,0.0259253978729248,30651,2
1635,0.0252230167388916,30651,3
1636,0.023292064666748,30651,4
1637,0.0236098766326904,30651,5
1638,0.0233938694000244,30651,6
1639,0.0235075950622559,30651,7
1640,0.0231962203979492,30651,8
1641,0.0243649482727051,30651,9
1642,0.0237171649932861,30651,10
1643,0.0236556529998779,30651,11
1644,0.0240349769592285,30651,12
1645,0.0231692790985107,30651,13
1646,0.0231614112854004,30651,14
1647,0.0231049060821533,30651,15
1648,0.0232417583465576,30651,16
1649,0.0231812000274658,30651,17
1650,0.0231106281280518,30651,18
1651,0.0231032371520996,30651,19
1652,0.0232639312744141,30651,20
1653,0.0232970714569092,30651,21
1654,0.0247235298156738,30651,22
1655,0.0237371921539307,30651,23
1656,0.0241193771362305,30651,24
1657,0.0255823135375977,30651,25
1658,0.022435188293457,30651,26
1659,0.0221891403198242,30651,27
1660,0.0220906734466553,30651,28
1661,0.0221757888793945,30651,29
1662,0.0222487449645996,30651,30
1663,0.0223202705383301,30651,31
1664,0.0253002643585205,31252,0
1665,0.0260705947875977,31252,1
1666,0.0255296230316162,31252,2
1667,0.02549147605896,31252,3
1668,0.0254380702972412,31252,4
1669,0.0255196094512939,31252,5
1670,0.0254895687103272,31252,6
1671,0.0254313945770264,31252,7
1672,0.0254631042480469,31252,8
1673,0.0254614353179932,31252,9
1674,0.0259044170379639,31252,10
1675,0.0266611576080322,31252,11
1676,0.0260019302368164,31252,12
1677,0.0262610912322998,31252,13
1678,0.0252857208251953,31252,14
1679,0.0259010791778564,31252,15
1680,0.0276672840118408,31252,16
1681,0.0260517597198486,31252,17
1682,0.0237271785736084,31252,18
1683,0.0243299007415772,31252,19
1684,0.0235064029693604,31252,20
1685,0.0229368209838867,31252,21
1686,0.0230376720428467,31252,22
1687,0.0230615139007568,31252,23
1688,0.0230803489685059,31252,24
1689,0.0230948925018311,31252,25
1690,0.0229325294494629,31252,26
1691,0.0229625701904297,31252,27
1692,0.0230262279510498,31252,28
1693,0.0229990482330322,31252,29
1694,0.0236709117889404,31252,30
1695,0.0247213840484619,31252,31
1696,0.0306859016418457,31853,0
1697,0.0293941497802734,31853,1
1698,0.025951623916626,31853,2
1699,0.0246422290802002,31853,3
1700,0.0245528221130371,31853,4
1701,0.0262384414672852,31853,5
1702,0.0251350402832031,31853,6
1703,0.0252799987792969,31853,7
1704,0.0249662399291992,31853,8
1705,0.0246942043304443,31853,9
1706,0.0248057842254639,31853,10
1707,0.0246865749359131,31853,11
1708,0.0247085094451904,31853,12
1709,0.024691104888916,31853,13
1710,0.0249691009521484,31853,14
1711,0.0248503684997559,31853,15
1712,0.0247294902801514,31853,16
1713,0.0254323482513428,31853,17
1714,0.025752067565918,31853,18
1715,0.0253612995147705,31853,19
1716,0.0244250297546387,31853,20
1717,0.0239801406860352,31853,21
1718,0.0259811878204346,31853,22
1719,0.0259542465209961,31853,23
1720,0.0257058143615723,31853,24
1721,0.0253236293792725,31853,25
1722,0.0256397724151611,31853,26
1723,0.0255386829376221,31853,27
1724,0.0252716541290283,31853,28
1725,0.0252206325531006,31853,29
1726,0.0252807140350342,31853,30
1727,0.0252230167388916,31853,31
1728,0.0264148712158203,32454,0
1729,0.0263175964355469,32454,1
1730,0.0258681774139404,32454,2
1731,0.0257439613342285,32454,3
1732,0.0258126258850098,32454,4
1733,0.0264947414398193,32454,5
1734,0.0259666442871094,32454,6
1735,0.0257279872894287,32454,7
1736,0.0257866382598877,32454,8
1737,0.0257086753845215,32454,9
1738,0.0265593528747559,32454,10
1739,0.0267140865325928,32454,11
1740,0.023174524307251,32454,12
1741,0.0251955986022949,32454,13
1742,0.0246264934539795,32454,14
1743,0.0243592262268066,32454,15
1744,0.0244500637054443,32454,16
1745,0.023751974105835,32454,17
1746,0.024071216583252,32454,18
1747,0.0244791507720947,32454,19
1748,0.0287501811981201,32454,20
1749,0.0250308513641357,32454,21
1750,0.0241115093231201,32454,22
1751,0.0231029987335205,32454,23
1752,0.0277881622314453,32454,24
1753,0.0270915031433105,32454,25
1754,0.0271804332733154,32454,26
1755,0.0269765853881836,32454,27
1756,0.0270149707794189,32454,28
1757,0.0272088050842285,32454,29
1758,0.0267353057861328,32454,30
1759,0.0264201164245605,32454,31
1760,0.027759313583374,33055,0
1761,0.0274860858917236,33055,1
1762,0.0269985198974609,33055,2
1763,0.0268945693969727,33055,3
1764,0.026885986328125,33055,4
1765,0.0268504619598389,33055,5
1766,0.0268449783325195,33055,6
1767,0.0268740653991699,33055,7
1768,0.027940034866333,33055,8
1769,0.0257668495178223,33055,9
1770,0.0272500514984131,33055,10
1771,0.0362024307250977,33055,11
1772,0.0279586315155029,33055,12
1773,0.0257508754730225,33055,13
1774,0.0306274890899658,33055,14
1775,0.0248532295227051,33055,15
1776,0.0244386196136475,33055,16
1777,0.0245187282562256,33055,17
1778,0.0256071090698242,33055,18
1779,0.0245590209960938,33055,19
1780,0.0245301723480225,33055,20
1781,0.0243117809295654,33055,21
1782,0.0244889259338379,33055,22
1783,0.0244259834289551,33055,23
1784,0.0243964195251465,33055,24
1785,0.0245063304901123,33055,25
1786,0.0243799686431885,33055,26
1787,0.0242290496826172,33055,27
1788,0.0250918865203857,33055,28
1789,0.0256783962249756,33055,29
1790,0.0252110958099365,33055,30
1791,0.0252795219421387,33055,31
1792,0.0287654399871826,33656,0
1793,0.0317528247833252,33656,1
1794,0.0302624702453613,33656,2
1795,0.0255060195922852,33656,3
1796,0.0289070606231689,33656,4
1797,0.029573917388916,33656,5
1798,0.026036262512207,33656,6
1799,0.0260486602783203,33656,7
1800,0.0251598358154297,33656,8
1801,0.0251097679138184,33656,9
1802,0.024688720703125,33656,10
1803,0.02435302734375,33656,11
1804,0.0243837833404541,33656,12
1805,0.0244529247283936,33656,13
1806,0.0242526531219482,33656,14
1807,0.0252213478088379,33656,15
1808,0.0248353481292725,33656,16
1809,0.0245165824890137,33656,17
1810,0.0244770050048828,33656,18
1811,0.0242981910705566,33656,19
1812,0.0242187976837158,33656,20
1813,0.0242671966552734,33656,21
1814,0.0243039131164551,33656,22
1815,0.0242965221405029,33656,23
1816,0.0262789726257324,33656,24
1817,0.0277121067047119,33656,25
1818,0.029879093170166,33656,26
1819,0.0273368358612061,33656,27
1820,0.0259337425231934,33656,28
1821,0.0260155200958252,33656,29
1822,0.0253348350524902,33656,30
1823,0.0248966217041016,33656,31
1824,0.0275290012359619,34257,0
1825,0.026824951171875,34257,1
1826,0.0275506973266602,34257,2
1827,0.0263628959655762,34257,3
1828,0.0261673927307129,34257,4
1829,0.0260801315307617,34257,5
1830,0.0259811878204346,34257,6
1831,0.0260577201843262,34257,7
1832,0.0253918170928955,34257,8
1833,0.0253150463104248,34257,9
1834,0.0248763561248779,34257,10
1835,0.0246491432189941,34257,11
1836,0.0244593620300293,34257,12
1837,0.0243587493896484,34257,13
1838,0.0243375301361084,34257,14
1839,0.0245351791381836,34257,15
1840,0.0270099639892578,34257,16
1841,0.0288963317871094,34257,17
1842,0.0263528823852539,34257,18
1843,0.0262589454650879,34257,19
1844,0.0262012481689453,34257,20
1845,0.0261785984039307,34257,21
1846,0.0395424365997314,34257,22
1847,0.0259506702423096,34257,23
1848,0.0253589153289795,34257,24
1849,0.0250411033630371,34257,25
1850,0.0250048637390137,34257,26
1851,0.0248379707336426,34257,27
1852,0.024975061416626,34257,28
1853,0.0261156558990479,34257,29
1854,0.0253551006317139,34257,30
1855,0.0254065990447998,34257,31
1856,0.0309922695159912,34858,0
1857,0.0291779041290283,34858,1
1858,0.0272021293640137,34858,2
1859,0.0258378982543945,34858,3
1860,0.0257978439331055,34858,4
1861,0.0263102054595947,34858,5
1862,0.0311563014984131,34858,6
1863,0.0277488231658936,34858,7
1864,0.0269193649291992,34858,8
1865,0.0265600681304932,34858,9
1866,0.0263516902923584,34858,10
1867,0.0268056392669678,34858,11
1868,0.0265061855316162,34858,12
1869,0.0256884098052979,34858,13
1870,0.0257670879364014,34858,14
1871,0.0265481472015381,34858,15
1872,0.0256762504577637,34858,16
1873,0.0253942012786865,34858,17
1874,0.025501012802124,34858,18
1875,0.0255768299102783,34858,19
1876,0.0255999565124512,34858,20
1877,0.0267317295074463,34858,21
1878,0.0276572704315186,34858,22
1879,0.0285518169403076,34858,23
1880,0.0288369655609131,34858,24
1881,0.0289082527160645,34858,25
1882,0.0286002159118652,34858,26
1883,0.028404712677002,34858,27
1884,0.0284299850463867,34858,28
1885,0.0292539596557617,34858,29
1886,0.0284013748168945,34858,30
1887,0.0284366607666016,34858,31
1888,0.029965877532959,35459,0
1889,0.0282058715820313,35459,1
1890,0.026505708694458,35459,2
1891,0.0261521339416504,35459,3
1892,0.0261743068695068,35459,4
1893,0.0262973308563232,35459,5
1894,0.0261147022247314,35459,6
1895,0.0262281894683838,35459,7
1896,0.0275430679321289,35459,8
1897,0.0285937786102295,35459,9
1898,0.0275673866271973,35459,10
1899,0.0275089740753174,35459,11
1900,0.02764892578125,35459,12
1901,0.0279359817504883,35459,13
1902,0.0276331901550293,35459,14
1903,0.0275375843048096,35459,15
1904,0.0271756649017334,35459,16
1905,0.0275874137878418,35459,17
1906,0.0289103984832764,35459,18
1907,0.0368318557739258,35459,19
1908,0.042576789855957,35459,20
1909,0.0259358882904053,35459,21
1910,0.024738073348999,35459,22
1911,0.024766206741333,35459,23
1912,0.0247564315795898,35459,24
1913,0.0276110172271729,35459,25
1914,0.0264484882354736,35459,26
1915,0.0278799533843994,35459,27
1916,0.0295965671539307,35459,28
1917,0.0289351940155029,35459,29
1918,0.0282135009765625,35459,30
1919,0.0281670093536377,35459,31
1920,0.029341459274292,36060,0
1921,0.0296933650970459,36060,1
1922,0.0288195610046387,36060,2
1923,0.0313472747802734,36060,3
1924,0.027794361114502,36060,4
1925,0.0264725685119629,36060,5
1926,0.0262186527252197,36060,6
1927,0.0262241363525391,36060,7
1928,0.026688814163208,36060,8
1929,0.0278136730194092,36060,9
1930,0.026583194732666,36060,10
1931,0.0264537334442139,36060,11
1932,0.0274357795715332,36060,12
1933,0.0278706550598145,36060,13
1934,0.0272238254547119,36060,14
1935,0.0267553329467773,36060,15
1936,0.0270676612854004,36060,16
1937,0.0271492004394531,36060,17
1938,0.0272276401519775,36060,18
1939,0.0265867710113525,36060,19
1940,0.026010274887085,36060,20
1941,0.0269730091094971,36060,21
1942,0.0262136459350586,36060,22
1943,0.0261650085449219,36060,23
1944,0.025968074798584,36060,24
1945,0.0261814594268799,36060,25
1946,0.026181697845459,36060,26
1947,0.026045560836792,36060,27
1948,0.0266711711883545,36060,28
1949,0.0295853614807129,36060,29
1950,0.0271191596984863,36060,30
1951,0.0276608467102051,36060,31
1952,0.0321011543273926,36661,0
1953,0.0288376808166504,36661,1
1954,0.0277180671691895,36661,2
1955,0.02754807472229,36661,3
1956,0.027012825012207,36661,4
1957,0.026947021484375,36661,5
1958,0.0270886421203613,36661,6
1959,0.0282480716705322,36661,7
1960,0.0272650718688965,36661,8
1961,0.0273764133453369,36661,9
1962,0.0269718170166016,36661,10
1963,0.0270178318023682,36661,11
1964,0.0269820690155029,36661,12
1965,0.0269720554351807,36661,13
1966,0.026958703994751,36661,14
1967,0.0270102024078369,36661,15
1968,0.0299596786499023,36661,16
1969,0.0296006202697754,36661,17
1970,0.0282504558563232,36661,18
1971,0.0304293632507324,36661,19
1972,0.0311875343322754,36661,20
1973,0.0302939414978027,36661,21
1974,0.0293436050415039,36661,22
1975,0.027587890625,36661,23
1976,0.028902530670166,36661,24
1977,0.0271832942962647,36661,25
1978,0.0269372463226318,36661,26
1979,0.0270354747772217,36661,27
1980,0.0270559787750244,36661,28
1981,0.0269596576690674,36661,29
1982,0.0269374847412109,36661,30
1983,0.0269291400909424,36661,31
1984,0.0295727252960205,37262,0
1985,0.0300309658050537,37262,1
1986,0.0408260822296143,37262,2
1987,0.029573917388916,37262,3
1988,0.0278563499450684,37262,4
1989,0.0273914337158203,37262,5
1990,0.0273566246032715,37262,6
1991,0.028578519821167,37262,7
1992,0.0280418395996094,37262,8
1993,0.0305788516998291,37262,9
1994,0.03263258934021,37262,10
1995,0.0298302173614502,37262,11
1996,0.0297460556030273,37262,12
1997,0.0297303199768066,37262,13
1998,0.0295784473419189,37262,14
1999,0.0295100212097168,37262,15
2000,0.0295431613922119,37262,16
2001,0.0303547382354736,37262,17
2002,0.0294873714447022,37262,18
2003,0.0285212993621826,37262,19
2004,0.0282120704650879,37262,20
2005,0.0280213356018066,37262,21
2006,0.0281994342803955,37262,22
2007,0.0286002159118652,37262,23
2008,0.0280289649963379,37262,24
2009,0.0281152725219727,37262,25
2010,0.0282344818115234,37262,26
2011,0.0299437046051025,37262,27
2012,0.0289502143859863,37262,28
2013,0.0291357040405273,37262,29
2014,0.0288975238800049,37262,30
2015,0.0288639068603516,37262,31
2016,0.0308992862701416,37863,0
2017,0.0301330089569092,37863,1
2018,0.0296175479888916,37863,2
2019,0.0279133319854736,37863,3
2020,0.0277504920959473,37863,4
2021,0.0282354354858398,37863,5
2022,0.0278825759887695,37863,6
2023,0.0278942584991455,37863,7
2024,0.0271933078765869,37863,8
2025,0.0282154083251953,37863,9
2026,0.0303103923797607,37863,10
2027,0.0285561084747314,37863,11
2028,0.0280880928039551,37863,12
2029,0.0279462337493897,37863,13
2030,0.0278894901275635,37863,14
2031,0.0280976295471191,37863,15
2032,0.0279860496520996,37863,16
2033,0.0278136730194092,37863,17
2034,0.0278327465057373,37863,18
2035,0.0293934345245361,37863,19
2036,0.0307590961456299,37863,20
2037,0.0287089347839355,37863,21
2038,0.0286171436309814,37863,22
2039,0.0279858112335205,37863,23
2040,0.0284240245819092,37863,24
2041,0.0288770198822022,37863,25
2042,0.0279757976531982,37863,26
2043,0.0283877849578857,37863,27
2044,0.0292961597442627,37863,28
2045,0.0286705493927002,37863,29
2046,0.0271060466766357,37863,30
2047,0.0271468162536621,37863,31
2048,0.0323178768157959,38464,0
2049,0.0318760871887207,38464,1
2050,0.031421422958374,38464,2
2051,0.031376838684082,38464,3
2052,0.0326416492462158,38464,4
2053,0.0446579456329346,38464,5
2054,0.029292106628418,38464,6
2055,0.0285880565643311,38464,7
2056,0.0283308029174805,38464,8
2057,0.0284147262573242,38464,9
2058,0.0283024311065674,38464,10
2059,0.0287280082702637,38464,11
2060,0.0282044410705566,38464,12
2061,0.0271627902984619,38464,13
2062,0.0270602703094482,38464,14
2063,0.0272767543792725,38464,15
2064,0.0270905494689941,38464,16
2065,0.0273973941802979,38464,17
2066,0.0271039009094238,38464,18
2067,0.0270364284515381,38464,19
2068,0.0272750854492188,38464,20
2069,0.0341084003448486,38464,21
2070,0.0325393676757813,38464,22
2071,0.0324811935424805,38464,23
2072,0.0285835266113281,38464,24
2073,0.0295341014862061,38464,25
2074,0.0296034812927246,38464,26
2075,0.0318043231964111,38464,27
2076,0.0358247756958008,38464,28
2077,0.0386838912963867,38464,29
2078,0.0358216762542725,38464,30
2079,0.0340671539306641,38464,31
2080,0.0358161926269531,39065,0
2081,0.031571626663208,39065,1
2082,0.0310170650482178,39065,2
2083,0.0314223766326904,39065,3
2084,0.0301952362060547,39065,4
2085,0.0284218788146973,39065,5
2086,0.028393030166626,39065,6
2087,0.0281879901885986,39065,7
2088,0.0281479358673096,39065,8
2089,0.0280640125274658,39065,9
2090,0.0282726287841797,39065,10
2091,0.028275728225708,39065,11
2092,0.0294861793518066,39065,12
2093,0.0323143005371094,39065,13
2094,0.0327458381652832,39065,14
2095,0.0320339202880859,39065,15
2096,0.0297212600708008,39065,16
2097,0.0290632247924805,39065,17
2098,0.0287971496582031,39065,18
2099,0.028939962387085,39065,19
2100,0.0314369201660156,39065,20
2101,0.0324790477752686,39065,21
2102,0.0324597358703613,39065,22
2103,0.0324349403381348,39065,23
2104,0.0307474136352539,39065,24
2105,0.0288271903991699,39065,25
2106,0.0279011726379395,39065,26
2107,0.027799129486084,39065,27
2108,0.0280745029449463,39065,28
2109,0.0277411937713623,39065,29
2110,0.0274581909179688,39065,30
2111,0.0275776386260986,39065,31
2112,0.0314016342163086,39666,0
2113,0.0313642024993897,39666,1
2114,0.032412052154541,39666,2
2115,0.0302944183349609,39666,3
2116,0.0305452346801758,39666,4
2117,0.041703462600708,39666,5
2118,0.0311510562896729,39666,6
2119,0.0298919677734375,39666,7
2120,0.0293447971343994,39666,8
2121,0.0291283130645752,39666,9
2122,0.0297551155090332,39666,10
2123,0.0297179222106934,39666,11
2124,0.0306000709533691,39666,12
2125,0.0305125713348389,39666,13
2126,0.028393030166626,39666,14
2127,0.0281832218170166,39666,15
2128,0.0285148620605469,39666,16
2129,0.0282244682312012,39666,17
2130,0.0278983116149902,39666,18
2131,0.0280029773712158,39666,19
2132,0.0310389995574951,39666,20
2133,0.0348525047302246,39666,21
2134,0.0323119163513184,39666,22
2135,0.0310013294219971,39666,23
2136,0.0338122844696045,39666,24
2137,0.0311355590820313,39666,25
2138,0.0297713279724121,39666,26
2139,0.0296635627746582,39666,27
2140,0.0297355651855469,39666,28
2141,0.0291483402252197,39666,29
2142,0.0290751457214355,39666,30
2143,0.0291702747344971,39666,31
2144,0.0330631732940674,40267,0
2145,0.0307192802429199,40267,1
2146,0.0296077728271484,40267,2
2147,0.0295484066009522,40267,3
2148,0.0305852890014648,40267,4
2149,0.0300920009613037,40267,5
2150,0.0297386646270752,40267,6
2151,0.0304524898529053,40267,7
2152,0.0314483642578125,40267,8
2153,0.0298376083374023,40267,9
2154,0.0293805599212647,40267,10
2155,0.0293006896972656,40267,11
2156,0.029911994934082,40267,12
2157,0.0297245979309082,40267,13
2158,0.0294702053070068,40267,14
2159,0.0295116901397705,40267,15
2160,0.0297172069549561,40267,16
2161,0.0295193195343018,40267,17
2162,0.0294365882873535,40267,18
2163,0.0294284820556641,40267,19
2164,0.0303628444671631,40267,20
2165,0.0332348346710205,40267,21
2166,0.0318143367767334,40267,22
2167,0.0306539535522461,40267,23
2168,0.0305395126342773,40267,24
2169,0.0310068130493164,40267,25
2170,0.0304644107818604,40267,26
2171,0.0301375389099121,40267,27
2172,0.0299499034881592,40267,28
2173,0.0296030044555664,40267,29
2174,0.0296878814697266,40267,30
2175,0.0545268058776856,40267,31
2176,0.0396826267242432,40868,0
2177,0.0324864387512207,40868,1
2178,0.0322751998901367,40868,2
2179,0.0309422016143799,40868,3
2180,0.0322067737579346,40868,4
2181,0.0314671993255615,40868,5
2182,0.0310642719268799,40868,6
2183,0.0298724174499512,40868,7
2184,0.0299217700958252,40868,8
2185,0.0300519466400147,40868,9
2186,0.0300307273864746,40868,10
2187,0.0306291580200195,40868,11
2188,0.0300850868225098,40868,12
2189,0.0324962139129639,40868,13
2190,0.0319173336029053,40868,14
2191,0.0306341648101807,40868,15
2192,0.0296862125396729,40868,16
2193,0.0294609069824219,40868,17
2194,0.0297932624816895,40868,18
2195,0.0325186252593994,40868,19
2196,0.0333716869354248,40868,20
2197,0.0322854518890381,40868,21
2198,0.0318644046783447,40868,22
2199,0.0317721366882324,40868,23
2200,0.0321826934814453,40868,24
2201,0.0314121246337891,40868,25
2202,0.0315501689910889,40868,26
2203,0.0313589572906494,40868,27
2204,0.0308051109313965,40868,28
2205,0.0308005809783936,40868,29
2206,0.0330197811126709,40868,30
2207,0.0305023193359375,40868,31
2208,0.0362539291381836,41469,0
2209,0.0358321666717529,41469,1
2210,0.0354588031768799,41469,2
2211,0.0335710048675537,41469,3
2212,0.032170295715332,41469,4
2213,0.0320031642913818,41469,5
2214,0.031970739364624,41469,6
2215,0.0319364070892334,41469,7
2216,0.0321488380432129,41469,8
2217,0.0324721336364746,41469,9
2218,0.0306870937347412,41469,10
2219,0.0296597480773926,41469,11
2220,0.0292494297027588,41469,12
2221,0.0293755531311035,41469,13
2222,0.0292456150054932,41469,14
2223,0.0329477787017822,41469,15
2224,0.0316038131713867,41469,16
2225,0.0313999652862549,41469,17
2226,0.0347213745117188,41469,18
2227,0.0353281497955322,41469,19
2228,0.0347397327423096,41469,20
2229,0.0312538146972656,41469,21
2230,0.0350520610809326,41469,22
2231,0.0335657596588135,41469,23
2232,0.0328319072723389,41469,24
2233,0.0308454036712647,41469,25
2234,0.0298571586608887,41469,26
2235,0.0298962593078613,41469,27
2236,0.0302495956420898,41469,28
2237,0.0303051471710205,41469,29
2238,0.0302474498748779,41469,30
2239,0.0307958126068115,41469,31
2240,0.0341176986694336,42070,0
2241,0.0373671054840088,42070,1
2242,0.0459306240081787,42070,2
2243,0.0321891307830811,42070,3
2244,0.0315148830413818,42070,4
2245,0.031362771987915,42070,5
2246,0.034886360168457,42070,6
2247,0.0342226028442383,42070,7
2248,0.0343475341796875,42070,8
2249,0.0359539985656738,42070,9
2250,0.0326037406921387,42070,10
2251,0.0314195156097412,42070,11
2252,0.0314066410064697,42070,12
2253,0.0311617851257324,42070,13
2254,0.0312473773956299,42070,14
2255,0.0343225002288818,42070,15
2256,0.0330922603607178,42070,16
2257,0.0311427116394043,42070,17
2258,0.0315637588500977,42070,18
2259,0.0314955711364746,42070,19
2260,0.0321929454803467,42070,20
2261,0.0325262546539307,42070,21
2262,0.0313332080841064,42070,22
2263,0.0305263996124268,42070,23
2264,0.032102108001709,42070,24
2265,0.0351338386535645,42070,25
2266,0.0329256057739258,42070,26
2267,0.0332183837890625,42070,27
2268,0.0326223373413086,42070,28
2269,0.032221794128418,42070,29
2270,0.0333395004272461,42070,30
2271,0.0329239368438721,42070,31
2272,0.0364058017730713,42671,0
2273,0.0339121818542481,42671,1
2274,0.0316367149353027,42671,2
2275,0.0309710502624512,42671,3
2276,0.030937671661377,42671,4
2277,0.0343780517578125,42671,5
2278,0.0333449840545654,42671,6
2279,0.0323214530944824,42671,7
2280,0.0314497947692871,42671,8
2281,0.0316073894500732,42671,9
2282,0.0322105884552002,42671,10
2283,0.0322110652923584,42671,11
2284,0.0318176746368408,42671,12
2285,0.0333034992218018,42671,13
2286,0.0413796901702881,42671,14
2287,0.0365884304046631,42671,15
2288,0.0376830101013184,42671,16
2289,0.0376429557800293,42671,17
2290,0.0360143184661865,42671,18
2291,0.0345654487609863,42671,19
2292,0.0350010395050049,42671,20
2293,0.0346598625183106,42671,21
2294,0.0381081104278564,42671,22
2295,0.0369067192077637,42671,23
2296,0.0334911346435547,42671,24
2297,0.0344345569610596,42671,25
2298,0.0352497100830078,42671,26
2299,0.0460546016693115,42671,27
2300,0.0392181873321533,42671,28
2301,0.0354421138763428,42671,29
2302,0.0349421501159668,42671,30
2303,0.0352294445037842,42671,31
2304,0.0365278720855713,43272,0
2305,0.0348408222198486,43272,1
2306,0.0359864234924316,43272,2
2307,0.035616397857666,43272,3
2308,0.0348799228668213,43272,4
2309,0.0357980728149414,43272,5
2310,0.0346400737762451,43272,6
2311,0.0341606140136719,43272,7
2312,0.0387156009674072,43272,8
2313,0.036545991897583,43272,9
2314,0.0377640724182129,43272,10
2315,0.0383992195129395,43272,11
2316,0.0405311584472656,43272,12
2317,0.0349678993225098,43272,13
2318,0.0364820957183838,43272,14
2319,0.0362193584442139,43272,15
